0.0007975517979045399	1.000000000000001
4.062012931203986	1.0002180464132089
8.123228310610067	0.9979581863266678
12.184443690016147	0.990594234190313
16.24565906942223	0.9755662585260589
20.306874448828314	0.9525820051693741
24.368089828234393	0.9228548242083292
28.429305207640475	0.8930888782841501
32.490520587046554	0.8643107388355039
36.55173596645263	0.8365204058623912
40.61295134585872	0.8097178793648114
44.6741667252648	0.7839631018572323
48.735382104670876	0.7594496148972287
52.79659748407696	0.7361921506552261
56.85781286348304	0.7141907091312246
60.91902824288913	0.6934452903252241
64.9802436222952	0.6739558942372245
69.04145900170128	0.6557202237879606
73.10267438110736	0.6385017402697386
77.16388976051346	0.6221424131892258
81.22510513991953	0.6066422425464219
85.28632051932561	0.5920012283413268
89.34753589873169	0.5782193705739407
93.40875127813777	0.5652966692442638
97.46996665754385	0.5532331243522955
101.53118203694994	0.5420270588189946
105.59239741635602	0.5314180567977436
109.6536127957621	0.5212183596412583
113.71482817516818	0.5114279673495388
117.77604355457426	0.5020468799225851
121.83725893398035	0.4930750973603971
125.89847431338643	0.4845126196629749
129.95968969279252	0.47635944683031844
134.02090507219862	0.46861557886242766
138.08212045160468	0.4612810157593028
142.14333583101077	0.45429063002560277
146.20455121041684	0.4475524151565092
150.26576658982293	0.44106571143516393
154.32698196922902	0.434830518861567
158.3881973486351	0.4288468374357182
162.44941272804118	0.4231146671576178
166.51062810744725	0.41763400802726575
170.57184348685334	0.41240486004466204
174.63305886625943	0.4074272232098066
178.6942742456655	0.40270109752269956
182.7554896250716	0.39817884643362234
186.81670500447765	0.3937924855862827
190.87792038388375	0.38954149896422224
194.9391357632898	0.3854258865674409
199.0003511426959	0.3814456483959386
203.061566522102	0.37760078444971523
207.12278190150806	0.373891294728771
211.18399728091416	0.37031717923310575
215.24521266032022	0.36687843796271974
219.3064280397263	0.3635750709176126
223.3676434191324	0.36040228464984
227.42885879853847	0.35732318344075964
231.49007417794456	0.35433002809055913
235.55128955735063	0.35142281859923863
239.61250493675672	0.3486015549667978
243.67372031616281	0.3458662371932368
247.73493569556888	0.34321686527855566
251.79615107497497	0.3406534392227542
255.85736645438104	0.3381759590258327
259.91858183378713	0.335784424687791
263.9797972131932	0.3334788362086293
268.0410125925993	0.3312486911434077
272.1022279720054	0.32907975245712767
276.16344335141144	0.326971940646519
280.2246587308175	0.3249252557115819
284.28587411022363	0.322939697652316
288.3470894896297	0.32101526646872186
292.40830486903576	0.319151962160799
296.4695202484419	0.3173497847285476
300.53073562784795	0.31560873417196766
304.591951007254	0.31392881049105914
308.65316638666013	0.3123060607067878
312.7143817660662	0.31073286683615503
316.77559714547226	0.3092090380444182
320.8368125248783	0.3077345743315775
324.89802790428445	0.3063094756976328
328.9592432836905	0.30493374214258406
333.0204586630966	0.3036073736664314
337.0816740425027	0.3023303702691747
341.14288942190876	0.3011027319508141
345.2041048013148	0.29992431107038325
349.26532018072095	0.29879469919146967
353.326535560127	0.2977138725334082
357.3877509395331	0.296681831096199
361.44896631893914	0.2956985748798419
365.51018169834526	0.29476410388433694
369.5713970777513	0.29387841810968407
373.6326124571574	0.2930421875843562
377.6938278365635	0.29226781014336567
381.7550432159696	0.2915599456485722
385.81625859537564	0.2909185940999758
389.8774739747817	0.29034375549757646
393.93868935418783	0.28983607947915013
397.9999047335939	0.2894355929045838
402.06112011299996	0.2891659821885989
406.1223354924061	0.2890272473311953
