0.0007975517979045399	1.000000000000001
4.062012931203986	1.0000839377516269
8.123228310610067	0.9991281450775977
12.184443690016147	0.9960212380729261
16.24565906942223	0.9895744980308877
20.306874448828314	0.9796522150719528
24.368089828234393	0.9667255530714731
28.429305207640475	0.9533978490894506
32.490520587046554	0.9400677377673823
36.55173596645263	0.9267352191052675
40.61295134585872	0.9134002931031069
44.6741667252648	0.9000587368555658
48.735382104670876	0.8866969155045941
52.79659748407696	0.8733137911797986
56.85781286348304	0.8599093638811788
60.91902824288913	0.8464836336087352
64.9802436222952	0.8330366003624675
69.04145900170128	0.8195706374716405
73.10267438110736	0.8063301353870752
77.16388976051346	0.7934783703179203
81.22510513991953	0.7810153422641755
85.28632051932561	0.768941051225841
89.34753589873169	0.7572554972029168
93.40875127813777	0.7459586801954031
97.46996665754385	0.7350506002032996
101.53118203694994	0.7245307803252947
105.59239741635602	0.7143251676063612
109.6536127957621	0.704380370200942
113.71482817516818	0.6946963881090368
117.77604355457426	0.6852732213306458
121.83725893398035	0.6761108698657691
125.89847431338643	0.6672093337144066
129.95968969279252	0.6585686128765581
134.02090507219862	0.6501887073522238
138.08212045160468	0.6420696171414036
142.14333583101077	0.6342090343857897
146.20455121041684	0.6266036987423358
150.26576658982293	0.6192535868333118
154.32698196922902	0.6121586986587173
158.3881973486351	0.6053190342185525
162.44941272804118	0.5987345935128172
166.51062810744725	0.5924053765415119
170.57184348685334	0.5863313833046362
174.63305886625943	0.5805126138021901
178.6942742456655	0.5749490680341737
182.7554896250716	0.5695946778648289
186.81670500447765	0.5643836972950521
190.87792038388375	0.559315627298016
194.9391357632898	0.5543904678737205
199.0003511426959	0.5496082190221657
203.061566522102	0.5449688807433515
207.12278190150806	0.540472453037278
211.18399728091416	0.536118935903945
215.24521266032022	0.5319083293433529
219.3064280397263	0.5278406333555012
223.3676434191324	0.523911421803617
227.42885879853847	0.520086626205274
231.49007417794456	0.5163591003981939
235.55128955735063	0.5127288443823765
239.61250493675672	0.5091958581578218
243.67372031616281	0.5057601417245298
247.73493569556888	0.5024216950825006
251.79615107497497	0.499180518231734
255.85736645438104	0.4960366111722302
259.91858183378713	0.492989973903989
263.9797972131932	0.4900406064270107
268.0410125925993	0.48717770702632224
272.1022279720054	0.48438663297872847
276.16344335141144	0.48166730251549217
280.2246587308175	0.4790197156366134
284.28587411022363	0.47644387234209196
288.3470894896297	0.4739397726319282
292.40830486903576	0.4715074165061219
296.4695202484419	0.469146803964673
300.53073562784795	0.4668579350075816
304.591951007254	0.4646408096348476
308.65316638666013	0.46249145428065086
312.7143817660662	0.46040221128817127
316.77559714547226	0.45837288882881444
320.8368125248783	0.4564034869025808
324.89802790428445	0.45449400550946994
328.9592432836905	0.45264444464948217
333.0204586630966	0.4508548043226174
337.0816740425027	0.44912508452887534
341.14288942190876	0.44745528526825645
345.2041048013148	0.44584480852406827
349.26532018072095	0.4442919999330364
353.326535560127	0.4427967631720668
357.3877509395331	0.4413590982411592
361.44896631893914	0.4399790051403137
365.51018169834526	0.43865648386953027
369.5713970777513	0.43739153442880874
373.6326124571574	0.4361845410308881
377.6938278365635	0.435042612935056
381.7550432159696	0.43396842223415566
385.81625859537564	0.4329619689281869
389.8774739747817	0.4320232530171498
393.93868935418783	0.4311526614884035
397.9999047335939	0.4303740382275326
402.06112011299996	0.42970149316382267
406.1223354924061	0.42913502629727335
