PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
1000022	1.65	0.01		0.0001566		0.000221		1.413992		0.000141		0.000174		0.0003		0.000313		0		-1.000000		-1.000000		0		-1.000000
1000022	3.3	0.02		0.009394		0.013155		1.400431		0.008429		0.010409		0.0186		0.018259		0		-1.000000		-1.000000		0		-1.000000
1000022	6.6	0.04		0.07035		0.090604		1.287890		0.063506		0.077368		0.1306		0.110763		0		-1.000000		-1.000000		0		-1.000000
1000022	9.9	0.06		0.139		0.154363		1.110844		0.127510		0.149668		0.2358		0.160602		0		-1.000000		-1.000000		0		-1.000000
1000022	13.2	0.08		0.1995		0.184852		0.926644		0.186408		0.209977		0.3087		0.164956		0		-1.000000		-1.000000		0		-1.000000
1000022	16.5	0.1		0.2486		0.191389		0.769991		0.235622		0.257107		0.3546		0.150964		0		-1.000000		-1.000000		0		-1.000000
1000022	33	0.2		0.3442		0.138020		0.401013		0.335308		0.346605		0.3984		0.091258		0		-1.000000		-1.000000		0		-1.000000
1000022	66	0.4		0.3244		0.082936		0.255653		0.318330		0.327118		0.3431		0.058059		0		-1.000000		-1.000000		0		-1.000000
1000022	99	0.6		0.2866		0.062524		0.218155		0.281955		0.290329		0.2985		0.044789		0		-1.000000		-1.000000		0		-1.000000
1000022	132	0.8		0.257		0.053156		0.206836		0.253797		0.260584		0.2671		0.038367		0		-1.000000		-1.000000		0		-1.000000
1000022	165	1		0.2347		0.048672		0.207412		0.232723		0.237594		0.2438		0.035237		0		-1.000000		-1.000000		0		-1.000000
1000022	330	2		0.1735		0.044612		0.257200		0.174588		0.173551		0.1797		0.032618		0		-1.000000		-1.000000		0		-1.000000
1000022	660	4		0.1307		0.045804		0.350472		0.132955		0.129236		0.1346		0.033671		0		-1.000000		-1.000000		0		-1.000000
1000022	990	6		0.115		0.045987		0.399891		0.117448		0.113172		0.1181		0.033787		0		-1.000000		-1.000000		0		-1.000000
1000022	1320	8		0.1071		0.045836		0.428089		0.109572		0.105102		0.1098		0.033647		0		-1.000000		-1.000000		0		-1.000000
1000022	1650	10		0.1023		0.045640		0.446024		0.104842		0.100285		0.1049		0.033479		0		-1.000000		-1.000000		0		-1.000000
1000022	3300	20		0.09292		0.044967		0.483914		0.095442		0.090774		0.0950		0.032928		0		-1.000000		-1.000000		0		-1.000000
1000022	6600	40		0.0883		0.044477		0.503729		0.090801		0.086109		0.0902		0.032535		0		-1.000000		-1.000000		0		-1.000000
1000022	9900	60		0.08677		0.044290		0.510443		0.089267		0.084571		0.0886		0.032387		0		-1.000000		-1.000000		0		-1.000000
1000022	13200	80		0.08601		0.044192		0.513819		0.088502		0.083805		0.0878		0.032309		0		-1.000000		-1.000000		0		-1.000000
1000022	16500	1e+02		0.08555		0.044132		0.515851		0.088044		0.083347		0.0874		0.032261		0		-1.000000		-1.000000		0		-1.000000
