PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.04	0.01		0.00239		0.000800		0.334882		0.002431		0.002319		0.0024		0.000800		0.008212		0.008198		0.998316		0.008212		0.008198
6001113	0.08	0.02		0.0214		0.004118		0.192392		0.021464		0.021337		0.0214		0.004118		0.006997		0.006970		0.996166		0.006997		0.006970
6001113	0.16	0.04		0.07675		0.008814		0.114848		0.075985		0.077689		0.0767		0.008814		0.004565		0.004551		0.997017		0.004565		0.004551
6001113	0.24	0.06		0.1258		0.010742		0.085417		0.124012		0.127718		0.1258		0.010742		0.003317		0.003309		0.997743		0.003317		0.003309
6001113	0.32	0.08		0.1646		0.011455		0.069592		0.162013		0.167324		0.1646		0.011455		0.00259		0.002586		0.998208		0.00259		0.002586
6001113	0.4	0.1		0.195		0.011641		0.059700		0.191746		0.198332		0.1950		0.011641		0.00212		0.002116		0.998523		0.00212		0.002116
6001113	0.8	0.2		0.2775		0.010766		0.038799		0.272309		0.282640		0.2775		0.010766		0.001104		0.001103		0.999234		0.001104		0.001103
6001113	1.6	0.4		0.3325		0.009031		0.027158		0.325777		0.339392		0.3325		0.009031		0.000564		0.000564		0.999629		0.000564		0.000564
6001113	2.4	0.6		0.3528		0.008139		0.023073		0.345184		0.360606		0.3528		0.008139		0.0003788		0.000379		0.999769		0.0003788		0.000379
6001113	3.2	0.8		0.3616		0.007721		0.021352		0.353544		0.370036		0.3616		0.007723		0.0002851		0.000285		0.999844		0.000285		0.000285
6001113	4	1		0.3652		0.007612		0.020845		0.356890		0.373883		0.3653		0.007618		0.0002288		0.000229		0.999896		0.0002285		0.000229
6001113	8	2		0.3418		0.018457		0.054008		0.334450		0.349004		0.3634		0.009490		0.0001129		0.000113		1.001171		0.0001157		0.000116
6001113	16	4		0.211		0.070830		0.335664		0.207450		0.213922		0.3543		0.013774		4.324e-05		0.000046		1.054016		5.892e-05		0.000059
6001113	24	6		0.1431		0.071363		0.498773		0.141035		0.144444		0.3497		0.016037		2.414e-05		0.000027		1.116108		3.964e-05		0.000040
6001113	32	8		0.1123		0.064740		0.576344		0.110904		0.113122		0.3471		0.017334		1.707e-05		0.000020		1.152425		2.988e-05		0.000030
6001113	40	10		0.0959		0.059370		0.619110		0.094777		0.096416		0.3454		0.018163		1.364e-05		0.000016		1.174083		2.399e-05		0.000024
6001113	80	20		0.06825		0.047361		0.693977		0.067604		0.068374		0.3420		0.019932		8.466e-06		0.000010		1.214491		1.208e-05		0.000012
6001113	160	40		0.05703		0.041394		0.725838		0.056563		0.057027		0.3401		0.020870		6.585e-06		0.000008		1.232538		6.062e-06		0.000006
6001113	240	60		0.05366		0.039472		0.735653		0.053241		0.053619		0.3395		0.021190		6.046e-06		0.000007		1.238189		4.046e-06		0.000004
6001113	320	80		0.05204		0.038528		0.740415		0.051644		0.051982		0.3392		0.021351		5.792e-06		0.000007		1.240944		3.037e-06		0.000003
6001113	400	1e+02		0.05108		0.037967		0.743226		0.050706		0.051021		0.3390		0.021448		5.644e-06		0.000007		1.242574		2.43e-06		0.000002
6002113	0.4	0.01		0.1627		0.033027		0.203050		0.156280		0.174175		0.1627		0.033027		0.008925		0.008897		0.996835		0.008925		0.008897
6002113	0.8	0.02		0.2287		0.029901		0.130755		0.220840		0.240784		0.2287		0.029901		0.007587		0.007551		0.995256		0.007587		0.007551
6002113	1.6	0.04		0.2891		0.024456		0.084595		0.280731		0.300004		0.2891		0.024456		0.005091		0.004979		0.978051		0.005091		0.004979
6002113	2.4	0.06		0.3155		0.020992		0.066527		0.307695		0.325061		0.3155		0.020992		0.003915		0.003634		0.928175		0.003915		0.003634
6002113	3.2	0.08		0.3281		0.018633		0.056795		0.320832		0.336561		0.3281		0.018633		0.003292		0.002862		0.869617		0.003292		0.002862
6002113	4	0.1		0.3341		0.016917		0.050638		0.327313		0.341783		0.3341		0.016917		0.002917		0.002376		0.814633		0.002917		0.002376
6002113	8	0.2		0.3363		0.012448		0.037018		0.330611		0.342176		0.3363		0.012448		0.002261		0.001394		0.616743		0.002261		0.001394
6002113	16	0.4		0.3241		0.009595		0.029611		0.318755		0.329178		0.3241		0.009595		0.002098		0.000995		0.474170		0.002098		0.000995
6002113	24	0.6		0.3154		0.008741		0.027711		0.310190		0.320383		0.3154		0.008741		0.00214		0.000918		0.429119		0.00214		0.000918
6002113	32	0.8		0.3101		0.008444		0.027230		0.304834		0.314990		0.3101		0.008444		0.002218		0.000909		0.409772		0.002216		0.000908
6002113	40	1		0.3066		0.008348		0.027230		0.301279		0.311464		0.3066		0.008348		0.002295		0.000924		0.402557		0.002289		0.000921
