PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.2	0.01		0.044		0.017169		0.390210		0.045153		0.042408		0.0440		0.017169		0.045711		0.042110		0		0.000000		-1.000000		0		0.000000
6001113	0.4	0.02		0.1104		0.026582		0.240870		0.111256		0.108935		0.1104		0.026582		0.111713		0.109157		0		0.000000		-1.000000		0		0.000000
6001113	0.8	0.04		0.1809		0.027459		0.151776		0.177145		0.184703		0.1809		0.027459		0.178935		0.183430		0		0.000000		-1.000000		0		0.000000
6001113	1.2	0.06		0.2168		0.025466		0.117464		0.209285		0.224606		0.2168		0.025466		0.212731		0.221237		0		0.000000		-1.000000		0		0.000000
6001113	1.6	0.08		0.2386		0.023583		0.098855		0.228787		0.248763		0.2386		0.023583		0.233398		0.243924		0		0.000000		-1.000000		0		0.000000
6001113	2	0.1		0.2531		0.022010		0.086963		0.242016		0.264670		0.2531		0.022010		0.247357		0.258917		0		0.000000		-1.000000		0		0.000000
6001113	4	0.2		0.2834		0.017274		0.060949		0.271102		0.296424		0.2834		0.017274		0.277185		0.289685		0		0.000000		-1.000000		0		0.000000
6001113	8	0.4		0.2865		0.013434		0.046887		0.275803		0.298358		0.2865		0.013434		0.280707		0.292813		0		0.000000		-1.000000		0		0.000000
6001113	12	0.6		0.274		0.011700		0.042699		0.264393		0.284999		0.2740		0.011700		0.268460		0.280362		0		0.000000		-1.000000		0		0.000000
6001113	16	0.8		0.2595		0.010742		0.041390		0.250629		0.269988		0.2596		0.010748		0.254318		0.265851		0		0.000000		-1.000000		0		0.000000
6001113	20	1		0.246		0.010194		0.041447		0.237587		0.255999		0.2461		0.010209		0.241107		0.252158		0		0.000000		-1.000000		0		0.000000
6001113	40	2		0.2032		0.015103		0.074337		0.196415		0.211539		0.2001		0.010323		0.196304		0.205400		0		0.000000		-1.000000		0		0.000000
6001113	80	4		0.1835		0.043173		0.235237		0.177924		0.189841		0.1646		0.012295		0.161584		0.169272		0		0.000000		-1.000000		0		0.000000
6001113	120	6		0.1816		0.060512		0.333175		0.176389		0.186999		0.1512		0.013248		0.148459		0.155668		0		0.000000		-1.000000		0		0.000000
6001113	160	8		0.182		0.070575		0.387849		0.176903		0.186847		0.1444		0.013740		0.141725		0.148699		0		0.000000		-1.000000		0		0.000000
6001113	200	10		0.1826		0.076982		0.421584		0.177636		0.187181		0.1402		0.014033		0.137653		0.144487		0		0.000000		-1.000000		0		0.000000
6001113	400	20		0.1848		0.090441		0.489353		0.180022		0.188789		0.1319		0.014601		0.129476		0.136036		0		0.000000		-1.000000		0		0.000000
6001113	800	40		0.1864		0.097402		0.522639		0.181646		0.190037		0.1278		0.014870		0.125391		0.131816		0		0.000000		-1.000000		0		0.000000
6001113	1.2e+03	60		0.1869		0.099745		0.533561		0.182246		0.190514		0.1264		0.014957		0.124032		0.130413		0		0.000000		-1.000000		0		0.000000
6001113	1.6e+03	80		0.1872		0.100920		0.538984		0.182556		0.190763		0.1257		0.015000		0.123353		0.129712		0		0.000000		-1.000000		0		0.000000
6001113	2e+03	1e+02		0.1874		0.101625		0.542224		0.182746		0.190916		0.1253		0.015025		0.122946		0.129291		0		0.000000		-1.000000		0		0.000000
6002113	2	0.01		0.31		0.066846		0.215650		0.315145		0.296904		0.3100		0.066846		0.317589		0.297610		0		0.000000		-1.000000		0		0.000000
6002113	4	0.02		0.3066		0.050485		0.164652		0.307458		0.300089		0.3066		0.050485		0.312118		0.298178		0		0.000000		-1.000000		0		0.000000
6002113	8	0.04		0.3007		0.038823		0.129089		0.300576		0.297132		0.3007		0.038823		0.303574		0.295891		0		0.000000		-1.000000		0		0.000000
6002113	12	0.06		0.2879		0.032487		0.112857		0.286854		0.286029		0.2879		0.032487		0.288571		0.285496		0		0.000000		-1.000000		0		0.000000
6002113	16	0.08		0.2735		0.028219		0.103195		0.271557		0.273108		0.2735		0.028219		0.272744		0.272762		0		0.000000		-1.000000		0		0.000000
6002113	20	0.1		0.2601		0.025126		0.096610		0.257431		0.260896		0.2601		0.025126		0.258434		0.260522		0		0.000000		-1.000000		0		0.000000
6002113	40	0.2		0.2132		0.017269		0.081014		0.208971		0.216471		0.2132		0.017269		0.209944		0.215770		0		0.000000		-1.000000		0		0.000000
6002113	80	0.4		0.1677		0.012259		0.073100		0.163724		0.171339		0.1677		0.012259		0.164742		0.170493		0		0.000000		-1.000000		0		0.000000
6002113	120	0.6		0.1458		0.010451		0.071671		0.142298		0.149186		0.1458		0.010451		0.143341		0.148295		0		0.000000		-1.000000		0		0.000000
6002113	160	0.8		0.1333		0.009555		0.071679		0.130075		0.136431		0.1333		0.009555		0.131130		0.135518		0		0.000000		-1.000000		0		0.000000
6002113	200	1		0.1253		0.009028		0.072056		0.122273		0.128261		0.1253		0.009028		0.123333		0.127338		0		0.000000		-1.000000		0		0.000000
6002113	400	2		0.1083		0.008019		0.074019		0.105777		0.110941		0.1083		0.008019		0.106837		0.110010		0		0.000000		-1.000000		0		0.000000
6002113	800	4		0.09953		0.007544		0.075798		0.097205		0.101926		0.0995		0.007544		0.098255		0.101001		0		0.000000		-1.000000		0		0.000000
6002113	1.2e+03	6		0.09657		0.007391		0.076537		0.094320		0.098891		0.0966		0.007391		0.095365		0.097970		0		0.000000		-1.000000		0		0.000000
6002113	1.6e+03	8		0.09508		0.007315		0.076936		0.092875		0.097370		0.0951		0.007315		0.093917		0.096451		0		0.000000		-1.000000		0		0.000000
6002113	2e+03	10		0.09419		0.007270		0.077185		0.092007		0.096457		0.0942		0.007270		0.093047		0.095539		0		0.000000		-1.000000		0		0.000000
6002113	4e+03	20		0.0924		0.007180		0.077707		0.090270		0.094629		0.0924		0.007180		0.091305		0.093715		0		0.000000		-1.000000		0		0.000000
6002113	8e+03	40		0.09151		0.007136		0.077979		0.089401		0.093715		0.0915		0.007136		0.090434		0.092802		0		0.000000		-1.000000		0		0.000000
6002113	1.2e+04	60		0.09121		0.007121		0.078071		0.089111		0.093410		0.0912		0.007121		0.090144		0.092498		0		0.000000		-1.000000		0		0.000000
6002113	1.6e+04	80		0.09107		0.007114		0.078118		0.088966		0.093257		0.0911		0.007114		0.089998		0.092346		0		0.000000		-1.000000		0		0.000000
6002113	2e+04	1e+02		0.09098		0.007109		0.078146		0.088879		0.093166		0.0910		0.007109		0.089911		0.092255		0		0.000000		-1.000000		0		0.000000
6003113	20	0.01		0.2413		0.069948		0.289831		0.248478		0.231021		0.2413		0.069948		0.256638		0.226648		0		0.000000		-1.000000		0		0.000000
6003113	40	0.02		0.218		0.049731		0.228076		0.220238		0.213827		0.2180		0.049731		0.227223		0.209576		0		0.000000		-1.000000		0		0.000000
6003113	80	0.04		0.1842		0.035817		0.194448		0.182956		0.184019		0.1842		0.035817		0.187848		0.181010		0		0.000000		-1.000000		0		0.000000
6003113	120	0.06		0.1655		0.030564		0.184686		0.163307		0.166544		0.1655		0.030564		0.167231		0.164120		0		0.000000		-1.000000		0		0.000000
6003113	160	0.08		0.1543		0.027951		0.181167		0.151758		0.155846		0.1543		0.027951		0.155179		0.153717		0		0.000000		-1.000000		0		0.000000
6003113	200	0.1		0.147		0.026418		0.179777		0.144280		0.148771		0.1470		0.026418		0.147401		0.146814		0		0.000000		-1.000000		0		0.000000
6003113	400	0.2		0.131		0.023485		0.179251		0.128202		0.133207		0.1310		0.023485		0.130751		0.131570		0		0.000000		-1.000000		0		0.000000
6003113	800	0.4		0.1225		0.022099		0.180402		0.119696		0.124796		0.1225		0.022099		0.121979		0.123304		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+03	0.6		0.1196		0.021650		0.181030		0.116808		0.121914		0.1196		0.021650		0.119005		0.120468		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	0.8		0.1181		0.021428		0.181393		0.115355		0.120460		0.1181		0.021428		0.117511		0.119036		0		0.000000		-1.000000		0		0.000000
6003113	2e+03	1		0.1172		0.021296		0.181626		0.114481		0.119583		0.1172		0.021296		0.116612		0.118173		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	2		0.1155		0.021032		0.182129		0.112728		0.117822		0.1155		0.021032		0.114810		0.116438		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	4		0.1146		0.020902		0.182399		0.111849		0.116937		0.1146		0.020902		0.113907		0.115567		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+04	6		0.1143		0.020858		0.182492		0.111556		0.116642		0.1143		0.020858		0.113606		0.115276		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	8		0.1141		0.020837		0.182539		0.111409		0.116494		0.1141		0.020837		0.113455		0.115130		0		0.000000		-1.000000		0		0.000000
6003113	2e+04	10		0.1141		0.020823		0.182567		0.111321		0.116405		0.1141		0.020823		0.113365		0.115042		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	20		0.1139		0.020797		0.182624		0.111145		0.116228		0.1139		0.020797		0.113184		0.114867		0		0.000000		-1.000000		0		0.000000
