PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	80	2		0.4204		0.019645		0.046733		0.411644		0.429220		0.4204		0.013891		0.414854		0.425027		0.0009708		0.000971		0.999829		0.0009708		0.000652
6002113	160	4		0.4118		0.020908		0.050769		0.404247		0.419583		0.4118		0.014784		0.407209		0.415615		0.0008077		0.000808		1.000116		0.0008077		0.000444
6002113	240	6		0.4087		0.021517		0.052647		0.401515		0.416110		0.4087		0.015215		0.404379		0.412239		0.0007551		0.000755		1.000231		0.0007551		0.000338
6002113	320	8		0.4071		0.021864		0.053708		0.400092		0.414319		0.4071		0.015460		0.402903		0.410498		0.0007292		0.000729		1.000294		0.0007292		0.000272
6002113	400	10		0.4061		0.022086		0.054386		0.399218		0.413225		0.4061		0.015617		0.401998		0.409436		0.0007138		0.000714		1.000333		0.0007138		0.000228
6002113	800	20		0.4041		0.022565		0.055844		0.397425		0.410993		0.4041		0.015956		0.400139		0.407271		0.0006834		0.000684		1.000417		0.0006834		0.000125
6002113	1.6e+03	40		0.403		0.022823		0.056626		0.396505		0.409854		0.4030		0.016138		0.399186		0.406166		0.0006683		0.000669		1.000461		0.0006683		0.000066
6002113	2.4e+03	60		0.4027		0.022911		0.056895		0.396194		0.409471		0.4027		0.016201		0.398864		0.405795		0.0006634		0.000664		1.000476		0.0006634		0.000045
6002113	3.2e+03	80		0.4025		0.022956		0.057031		0.396038		0.409279		0.4025		0.016232		0.398703		0.405608		0.0006609		0.000661		1.000484		0.0006609		0.000034
6002113	4e+03	1e+02		0.4024		0.022983		0.057113		0.395944		0.409164		0.4024		0.016251		0.398606		0.405496		0.0006594		0.000660		1.000489		0.0006594		0.000027
6003113	4	0.01		0.0001297		0.000142		1.096991		0.000228		0.000079		0.0001		0.000101		0.000206		0.000098		0		0.000000		-1.000000		0		0.000000
6003113	8	0.02		0.01687		0.016161		0.957926		0.022787		0.013984		0.0169		0.011427		0.020186		0.017463		0		0.000000		-1.000000		0		0.000000
6003113	16	0.04		0.1322		0.078109		0.590816		0.153533		0.126076		0.1322		0.055232		0.135831		0.149020		0		0.000000		-1.000000		0		0.000000
6003113	24	0.06		0.2116		0.094297		0.445612		0.233350		0.210789		0.2116		0.066678		0.210131		0.238619		0		0.000000		-1.000000		0		0.000000
6003113	32	0.08		0.2562		0.099039		0.386551		0.276436		0.259469		0.2562		0.070031		0.251981		0.287177		0		0.000000		-1.000000		0		0.000000
6003113	40	0.1		0.284		0.101097		0.355997		0.303385		0.289439		0.2840		0.071486		0.278638		0.316343		0		0.000000		-1.000000		0		0.000000
6003113	80	0.2		0.3411		0.104141		0.305281		0.361765		0.347687		0.3411		0.073639		0.336556		0.372447		0		0.000000		-1.000000		0		0.000000
6003113	160	0.4		0.3701		0.105714		0.285615		0.394428		0.373923		0.3701		0.074751		0.368327		0.398158		0		0.000000		-1.000000		0		0.000000
6003113	240	0.6		0.3798		0.106385		0.280127		0.405972		0.381931		0.3798		0.075225		0.379353		0.406196		0		0.000000		-1.000000		0		0.000000
6003113	320	0.8		0.3846		0.106766		0.277617		0.411875		0.385767		0.3846		0.075495		0.384942		0.410097		0		0.000000		-1.000000		0		0.000000
6003113	400	1		0.3875		0.107012		0.276190		0.415458		0.388012		0.3875		0.075669		0.388319		0.412398		0		0.000000		-1.000000		0		0.000000
6003113	800	2		0.3932		0.107549		0.273524		0.422721		0.392366		0.3932		0.076049		0.395124		0.416905		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	4		0.3961		0.107843		0.272289		0.426400		0.394472		0.3961		0.076256		0.398551		0.419110		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+03	6		0.397		0.107944		0.271892		0.427633		0.395163		0.3970		0.076328		0.399696		0.419837		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+03	8		0.3975		0.107996		0.271697		0.428251		0.395507		0.3975		0.076365		0.400270		0.420200		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	10		0.3978		0.108027		0.271580		0.428623		0.395713		0.3978		0.076387		0.400614		0.420417		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	20		0.3983		0.108090		0.271350		0.429366		0.396122		0.3983		0.076431		0.401303		0.420849		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	40		0.3986		0.108122		0.271235		0.429738		0.396326		0.3986		0.076454		0.401648		0.421065		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+04	60		0.3987		0.108133		0.271197		0.429862		0.396394		0.3987		0.076461		0.401762		0.421137		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+04	80		0.3988		0.108138		0.271178		0.429924		0.396428		0.3988		0.076465		0.401820		0.421173		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	1e+02		0.3988		0.108141		0.271167		0.429962		0.396448		0.3988		0.076467		0.401854		0.421195		0		0.000000		-1.000000		0		0.000000
