PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.35	0.01		0.4602		0.210645		0.457758		0.491528		0.427453		0.4602		0.148948		0.493098		0.430658		0.009529		0.010173		1.067519		0.009529		0.007193
6001113	0.7	0.02		0.5443		0.135055		0.248120		0.555035		0.531982		0.5443		0.095498		0.558704		0.534088		0.03015		0.026890		0.891781		0.03015		0.019014
6001113	1.4	0.04		0.6122		0.087365		0.142707		0.591297		0.635132		0.6122		0.061776		0.612125		0.615985		0.0424		0.029302		0.691083		0.0424		0.020719
6001113	2.1	0.06		0.6564		0.067486		0.102811		0.628282		0.687522		0.6564		0.047720		0.654183		0.661161		0.04253		0.025342		0.595853		0.04253		0.017920
6001113	2.8	0.08		0.6833		0.054803		0.080205		0.655542		0.713686		0.6833		0.038751		0.680373		0.687814		0.03966		0.021476		0.541436		0.03966		0.015186
6001113	3.5	0.1		0.6985		0.045683		0.065406		0.672789		0.726227		0.6985		0.032303		0.694793		0.703163		0.03625		0.018241		0.503263		0.03625		0.012898
6001113	7	0.2		0.71		0.024366		0.034318		0.692644		0.728079		0.7100		0.017229		0.704285		0.716174		0.02567		0.009340		0.363786		0.02567		0.006604
6001113	14	0.4		0.6862		0.013884		0.020232		0.675361		0.697607		0.6862		0.009817		0.681382		0.691576		0.02173		0.004582		0.210907		0.02173		0.003240
6001113	21	0.6		0.661		0.010802		0.016343		0.652158		0.670328		0.6610		0.007639		0.656934		0.665441		0.0212		0.003357		0.158356		0.0212		0.002374
6001113	28	0.8		0.6378		0.009684		0.015184		0.629729		0.646610		0.6378		0.006853		0.634506		0.641568		0.02066		0.002892		0.139950		0.02064		0.002045
6001113	35	1		0.617		0.009518		0.015425		0.609198		0.625807		0.6168		0.006743		0.614321		0.619816		0.01992		0.002693		0.135193		0.01979		0.001896
6001113	70	2		0.5759		0.022933		0.039820		0.563727		0.590136		0.5652		0.015711		0.564384		0.566301		0.01791		0.005692		0.317811		0.01604		0.003020
6001113	140	4		0.6271		0.060449		0.096397		0.598898		0.658116		0.5980		0.046207		0.592360		0.602407		0.01736		0.011403		0.656735		0.01358		0.005157
6001113	210	6		0.6637		0.073834		0.111252		0.626706		0.703537		0.6310		0.059269		0.622698		0.637218		0.01686		0.012858		0.762793		0.01269		0.004891
6001113	280	8		0.6841		0.079237		0.115825		0.642353		0.728752		0.6511		0.064995		0.641441		0.657993		0.01648		0.013342		0.809582		0.01221		0.004306
6001113	350	10		0.6967		0.081937		0.117601		0.652019		0.744293		0.6639		0.067987		0.653572		0.671198		0.01621		0.013545		0.835474		0.01192		0.003773
6001113	700	20		0.7222		0.086019		0.119105		0.671494		0.775643		0.6907		0.072748		0.679252		0.698607		0.01559		0.013756		0.882355		0.01131		0.002240
6001113	1.4e+03	40		0.7348		0.087400		0.118937		0.681119		0.791192		0.7045		0.074465		0.692543		0.712527		0.01524		0.013766		0.903422		0.01099		0.001214
6001113	2.1e+03	60		0.739		0.087766		0.118760		0.684291		0.796329		0.7091		0.074936		0.697008		0.717166		0.01511		0.013756		0.910107		0.01089		0.000831
6001113	2.8e+03	80		0.7411		0.087931		0.118651		0.685868		0.798886		0.7114		0.075153		0.699245		0.719483		0.01505		0.013748		0.913388		0.01083		0.000631
6001113	3.5e+03	1e+02		0.7423		0.088025		0.118578		0.686812		0.800417		0.7127		0.075277		0.700588		0.720872		0.01501		0.013743		0.915337		0.0108		0.000509
6002113	3.5	0.01		0.9943		0.004823		0.004851		0.931801		1.050987		0.9943		0.003410		0.991803		0.995242		3.714e-07		0.000000		1.220962		3.714e-07		0.000000
6002113	7	0.02		0.9295		0.043524		0.046827		0.876741		0.975158		0.9295		0.030776		0.917331		0.935900		0.0003291		0.000362		1.098596		0.0003291		0.000256
6002113	14	0.04		0.814		0.070118		0.086135		0.781417		0.839959		0.8140		0.049581		0.796142		0.825865		0.005462		0.005567		1.019083		0.005462		0.003936
6002113	21	0.06		0.748		0.062704		0.083827		0.720878		0.770457		0.7480		0.044338		0.730887		0.759770		0.01041		0.009943		0.954894		0.01041		0.007031
6002113	28	0.08		0.6977		0.053291		0.076384		0.671826		0.720416		0.6977		0.037683		0.682359		0.708234		0.01281		0.011193		0.873774		0.01281		0.007915
6002113	35	0.1		0.6585		0.045720		0.069432		0.633395		0.681632		0.6585		0.032329		0.644853		0.668051		0.01368		0.010851		0.792943		0.01368		0.007673
6002113	70	0.2		0.5454		0.026816		0.049167		0.525517		0.565733		0.5454		0.018962		0.536126		0.553202		0.01187		0.006608		0.556862		0.01187		0.004673
6002113	140	0.4		0.4326		0.016241		0.037545		0.419642		0.446358		0.4326		0.011484		0.426478		0.438304		0.007975		0.003174		0.398043		0.007975		0.002245
