PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.015	0.01		1.146e-12		0.000000		1.139221		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	0.03	0.02		5.137e-07		0.000001		1.078487		0.000001		0.000001		0.0000		0.000000		0.000000		0.000001		0		0.000000		-1.000000		0		0.000000
6001113	0.06	0.04		0.0001935		0.000195		1.009107		0.000189		0.000193		0.0002		0.000138		0.000186		0.000196		0		0.000000		-1.000000		0		0.000000
6001113	0.09	0.06		0.001089		0.001010		0.926996		0.001055		0.001095		0.0011		0.000714		0.001055		0.001095		0		0.000000		-1.000000		0		0.000000
6001113	0.12	0.08		0.002412		0.001979		0.820585		0.002308		0.002460		0.0024		0.001400		0.002323		0.002444		0		0.000000		-1.000000		0		0.000000
6001113	0.15	0.1		0.003804		0.002731		0.717975		0.003593		0.003937		0.0038		0.001931		0.003627		0.003903		0		0.000000		-1.000000		0		0.000000
6001113	0.3	0.2		0.009096		0.003898		0.428532		0.008363		0.009794		0.0091		0.002756		0.008456		0.009714		0		0.000000		-1.000000		0		0.000000
6001113	0.6	0.4		0.01387		0.003491		0.251733		0.013181		0.014710		0.0139		0.002469		0.013308		0.014584		0		0.000000		-1.000000		0		0.000000
6001113	0.9	0.6		0.0161		0.002992		0.185855		0.015669		0.016754		0.0161		0.002116		0.015833		0.016567		0		0.000000		-1.000000		0		0.000000
6001113	1.2	0.8		0.01749		0.002788		0.159380		0.017162		0.018051		0.0175		0.001973		0.017361		0.017842		0		0.000000		-1.000000		0		0.000000
6001113	1.5	1		0.01848		0.002807		0.151898		0.018216		0.018974		0.0185		0.001992		0.018470		0.018807		0		0.000000		-1.000000		0		0.000000
6001113	3	2		0.02182		0.006044		0.277008		0.022345		0.021617		0.0230		0.004495		0.023684		0.022680		0		0.000000		-1.000000		0		0.000000
6001113	6	4		0.02365		0.011701		0.494857		0.025160		0.022539		0.0278		0.009606		0.029402		0.026572		0		0.000000		-1.000000		0		0.000000
6001113	9	6		0.02356		0.013550		0.575155		0.025347		0.022180		0.0292		0.011722		0.031151		0.027731		0		0.000000		-1.000000		0		0.000000
6001113	12	8		0.0233		0.014323		0.614868		0.025182		0.021807		0.0298		0.012766		0.031823		0.028158		0		0.000000		-1.000000		0		0.000000
6001113	15	10		0.02306		0.014722		0.638425		0.024993		0.021519		0.0301		0.013374		0.032136		0.028346		0		0.000000		-1.000000		0		0.000000
6001113	30	20		0.02242		0.015352		0.684759		0.024410		0.020800		0.0304		0.014523		0.032526		0.028539		0		0.000000		-1.000000		0		0.000000
6001113	60	40		0.02202		0.015577		0.707475		0.024020		0.020373		0.0304		0.015053		0.032589		0.028533		0		0.000000		-1.000000		0		0.000000
6001113	90	60		0.02187		0.015638		0.714973		0.023876		0.020221		0.0304		0.015222		0.032590		0.028515		0		0.000000		-1.000000		0		0.000000
6001113	120	80		0.0218		0.015666		0.718708		0.023802		0.020143		0.0304		0.015304		0.032586		0.028503		0		0.000000		-1.000000		0		0.000000
6001113	150	1e+02		0.02175		0.015681		0.720944		0.023756		0.020096		0.0304		0.015354		0.032583		0.028495		0		0.000000		-1.000000		0		0.000000
6002113	0.15	0.01		2.375e-15		0.000000		1.259007		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6002113	0.3	0.02		4.568e-08		0.000000		0.894654		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6002113	0.6	0.04		0.0001415		0.000085		0.597792		0.000143		0.000134		0.0001		0.000060		0.000141		0.000138		0		0.000000		-1.000000		0		0.000000
6002113	0.9	0.06		0.00162		0.000809		0.499475		0.001610		0.001568		0.0016		0.000572		0.001609		0.001585		0		0.000000		-1.000000		0		0.000000
6002113	1.2	0.08		0.004805		0.002143		0.446081		0.004772		0.004678		0.0048		0.001515		0.004802		0.004682		0		0.000000		-1.000000		0		0.000000
6002113	1.5	0.1		0.008503		0.003484		0.409706		0.008471		0.008284		0.0085		0.002463		0.008552		0.008243		0		0.000000		-1.000000		0		0.000000
6002113	3	0.2		0.01904		0.005858		0.307672		0.019365		0.018389		0.0190		0.004142		0.019567		0.018184		0		0.000000		-1.000000		0		0.000000
6002113	6	0.4		0.02189		0.004697		0.214598		0.022544		0.021152		0.0219		0.003321		0.022693		0.020970		0		0.000000		-1.000000		0		0.000000
6002113	9	0.6		0.02291		0.004014		0.175190		0.023415		0.022509		0.0229		0.002838		0.023548		0.022333		0		0.000000		-1.000000		0		0.000000
6002113	12	0.8		0.02421		0.003880		0.160305		0.024498		0.024134		0.0242		0.002744		0.024641		0.023941		0		0.000000		-1.000000		0		0.000000
6002113	15	1		0.02548		0.004000		0.156980		0.025592		0.025676		0.0255		0.002828		0.025752		0.025459		0		0.000000		-1.000000		0		0.000000
6002113	30	2		0.02968		0.005135		0.173023		0.029286		0.030569		0.0297		0.003631		0.029531		0.030246		0		0.000000		-1.000000		0		0.000000
6002113	60	4		0.03275		0.006355		0.194080		0.032034		0.034058		0.0327		0.004494		0.032363		0.033638		0		0.000000		-1.000000		0		0.000000
6002113	90	6		0.03391		0.006878		0.202815		0.033083		0.035371		0.0339		0.004863		0.033449		0.034909		0		0.000000		-1.000000		0		0.000000
6002113	120	8		0.03452		0.007161		0.207465		0.033630		0.036053		0.0345		0.005064		0.034016		0.035567		0		0.000000		-1.000000		0		0.000000
6002113	150	10		0.03489		0.007338		0.210339		0.033966		0.036469		0.0349		0.005189		0.034364		0.035969		0		0.000000		-1.000000		0		0.000000
6002113	300	20		0.03565		0.007709		0.216270		0.034650		0.037318		0.0356		0.005451		0.035075		0.036788		0		0.000000		-1.000000		0		0.000000
6002113	600	40		0.03603		0.007903		0.219321		0.035000		0.037749		0.0360		0.005588		0.035439		0.037203		0		0.000000		-1.000000		0		0.000000
6002113	900	60		0.03616		0.007968		0.220350		0.035117		0.037894		0.0362		0.005635		0.035561		0.037343		0		0.000000		-1.000000		0		0.000000
6002113	1.2e+03	80		0.03623		0.008001		0.220867		0.035176		0.037967		0.0362		0.005658		0.035622		0.037413		0		0.000000		-1.000000		0		0.000000
6002113	1.5e+03	1e+02		0.03627		0.008021		0.221178		0.035211		0.038010		0.0363		0.005672		0.035659		0.037455		0		0.000000		-1.000000		0		0.000000
6003113	1.5	0.01		0.005053		0.005807		1.149224		0.005046		0.004761		0.0051		0.004106		0.005288		0.004611		0		0.000000		-1.000000		0		0.000000
6003113	3	0.02		0.03061		0.031549		1.030769		0.030371		0.029142		0.0306		0.022308		0.031669		0.028497		0		0.000000		-1.000000		0		0.000000
6003113	6	0.04		0.05215		0.043963		0.843001		0.049781		0.052811		0.0522		0.031086		0.051913		0.051526		0		0.000000		-1.000000		0		0.000000
