PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.07	0.01		0.01367		0.004079		0.298345		0.014210		0.013284		0.0137		0.004079		0.06056		0.042656		0.704383		0.06056		0.042656
6001113	0.14	0.02		0.07463		0.013944		0.186836		0.075612		0.073745		0.0746		0.013944		0.03968		0.025602		0.645263		0.03968		0.025602
6001113	0.28	0.04		0.1885		0.022010		0.116760		0.188305		0.188151		0.1885		0.022010		0.02495		0.015028		0.602405		0.02495		0.015028
6001113	0.42	0.06		0.2618		0.023104		0.088269		0.259645		0.262998		0.2618		0.023104		0.01832		0.010795		0.589393		0.01832		0.010795
6001113	0.56	0.08		0.3099		0.022473		0.072512		0.306193		0.312704		0.3099		0.022473		0.01447		0.008450		0.584155		0.01447		0.008450
6001113	0.7	0.1		0.3436		0.021470		0.062482		0.338652		0.347609		0.3436		0.021470		0.01195		0.006953		0.581616		0.01195		0.006953
6001113	1.4	0.2		0.4266		0.017288		0.040527		0.418353		0.433777		0.4266		0.017288		0.006424		0.003715		0.578290		0.006424		0.003715
6001113	2.8	0.4		0.4796		0.013432		0.028009		0.468778		0.489482		0.4796		0.013432		0.003364		0.001943		0.577685		0.003364		0.001943
6001113	4.2	0.6		0.496		0.011822		0.023833		0.484130		0.507410		0.4960		0.011822		0.002293		0.001324		0.577675		0.002293		0.001324
6001113	5.6	0.8		0.502		0.011093		0.022100		0.489545		0.514291		0.5019		0.011096		0.001746		0.001009		0.577721		0.001745		0.001008
6001113	7	1		0.5042		0.010882		0.021583		0.491482		0.517204		0.5040		0.010890		0.001413		0.000817		0.577779		0.001412		0.000816
6001113	14	2		0.5085		0.016336		0.032128		0.494553		0.523632		0.5015		0.014198		0.0007434		0.000430		0.578472		0.0007279		0.000421
6001113	28	4		0.5254		0.038485		0.073251		0.509431		0.542177		0.4945		0.022656		0.0004266		0.000249		0.583020		0.0003717		0.000215
6001113	42	6		0.5386		0.052724		0.097886		0.521623		0.555885		0.4911		0.027371		0.0003329		0.000196		0.588180		0.0002497		0.000145
6001113	56	8		0.5473		0.061159		0.111747		0.529706		0.564729		0.4892		0.030139		0.0002897		0.000172		0.592217		0.0001881		0.000109
6001113	70	10		0.5532		0.066572		0.120340		0.535246		0.570714		0.4880		0.031935		0.0002652		0.000158		0.595242		0.0001508		0.000088
6001113	140	20		0.5666		0.077994		0.137648		0.547914		0.584231		0.4855		0.035836		0.0002196		0.000132		0.602885		7.578e-05		0.000044
6001113	280	40		0.5741		0.083894		0.146125		0.555037		0.591748		0.4842		0.037940		0.0001986		0.000121		0.607595		3.798e-05		0.000022
6001113	420	60		0.5767		0.085874		0.148895		0.557525		0.594362		0.4838		0.038664		0.0001919		0.000117		0.609305		2.534e-05		0.000015
6001113	560	80		0.5781		0.086865		0.150267		0.558791		0.595689		0.4836		0.039030		0.0001886		0.000115		0.610187		1.902e-05		0.000011
6001113	700	1e+02		0.5789		0.087459		0.151085		0.559557		0.596491		0.4835		0.039251		0.0001866		0.000114		0.610726		1.522e-05		0.000009
6002113	0.7	0.01		0.3408		0.072457		0.212614		0.362628		0.320209		0.3408		0.072457		7.027e-38		0.000000		1.008416		7.027e-38		0.000000
6002113	1.4	0.02		0.4259		0.056706		0.133156		0.435600		0.417679		0.4259		0.056706		5.185e-20		0.000000		0.922337		5.185e-20		0.000000
6002113	2.8	0.04		0.4892		0.040881		0.083567		0.489280		0.490762		0.4892		0.040881		3.838e-11		0.000000		0.751150		3.838e-11		0.000000
6002113	4.2	0.06		0.5131		0.033092		0.064497		0.509493		0.517932		0.5131		0.033092		3.209e-08		0.000000		0.677321		3.209e-08		0.000000
6002113	5.6	0.08		0.5213		0.028523		0.054720		0.515821		0.527717		0.5213		0.028523		8.809e-07		0.000001		0.642965		8.809e-07		0.000001
6002113	7	0.1		0.5226		0.025510		0.048818		0.516039		0.529979		0.5226		0.025510		6.209e-06		0.000004		0.623269		6.209e-06		0.000004
6002113	14	0.2		0.5052		0.018525		0.036671		0.496316		0.515076		0.5052		0.018525		0.0002589		0.000149		0.574461		0.0002589		0.000149
6002113	28	0.4		0.4718		0.014445		0.030615		0.461128		0.483950		0.4718		0.014445		0.001338		0.000711		0.531865		0.001338		0.000711
6002113	42	0.6		0.4528		0.013287		0.029342		0.441473		0.465718		0.4528		0.013287		0.002125		0.001097		0.516332		0.002125		0.001097
6002113	56	0.8		0.4414		0.012910		0.029245		0.429822		0.454595		0.4414		0.012910		0.002608		0.001330		0.509781		0.002607		0.001329
6002113	70	1		0.434		0.012800		0.029494		0.422279		0.447257		0.4340		0.012800		0.002919		0.001479		0.506618		0.002911		0.001475
6002113	140	2		0.4179		0.012983		0.031066		0.406147		0.431172		0.4179		0.012983		0.003556		0.001788		0.502854		0.003379		0.001699
6002113	280	4		0.4094		0.013350		0.032608		0.397695		0.422513		0.4094		0.013350		0.003865		0.001943		0.502643		0.003002		0.001509
6002113	420	6		0.4065		0.013524		0.033267		0.394843		0.419551		0.4065		0.013524		0.003964		0.001993		0.502869		0.002506		0.001260
6002113	560	8		0.4051		0.013621		0.033626		0.393412		0.418058		0.4051		0.013621		0.004012		0.002018		0.503042		0.002117		0.001065
6002113	700	10		0.4042		0.013683		0.033852		0.392552		0.417158		0.4042		0.013683		0.004041		0.002033		0.503165		0.001823		0.000917
6002113	1400	20		0.4024		0.013815		0.034326		0.390831		0.415351		0.4024		0.013815		0.004097		0.002063		0.503456		0.001062		0.000535
6002113	2800	40		0.4016		0.013885		0.034576		0.389969		0.414444		0.4016		0.013885		0.004125		0.002078		0.503624		0.0005746		0.000289
6002113	4200	60		0.4013		0.013908		0.034660		0.389682		0.414141		0.4013		0.013908		0.004135		0.002083		0.503684		0.0003935		0.000198
6002113	5600	80		0.4011		0.013921		0.034703		0.389538		0.413990		0.4011		0.013921		0.004139		0.002085		0.503714		0.0002991		0.000151
6002113	7000	1e+02		0.401		0.013928		0.034729		0.389452		0.413899		0.4010		0.013928		0.004142		0.002086		0.503733		0.0002412		0.000122
6003113	7	0.01		0.4487		0.089430		0.199310		0.427264		0.480133		0.4487		0.089430		0		-1.000000		-1.000000		0		-1.000000
6003113	14	0.02		0.474		0.058843		0.124148		0.461906		0.495291		0.4740		0.058843		0		-1.000000		-1.000000		0		-1.000000
6003113	28	0.04		0.4496		0.042427		0.094376		0.443870		0.462425		0.4496		0.042427		0		-1.000000		-1.000000		0		-1.000000
6003113	42	0.06		0.428		0.036986		0.086421		0.423958		0.437947		0.4280		0.036986		0		-1.000000		-1.000000		0		-1.000000
6003113	56	0.08		0.414		0.034454		0.083213		0.410587		0.422691		0.4140		0.034454		0		-1.000000		-1.000000		0		-1.000000
6003113	70	0.1		0.4047		0.033075		0.081717		0.401510		0.412665		0.4047		0.033075		0		-1.000000		-1.000000		0		-1.000000
6003113	140	0.2		0.3844		0.030872		0.080303		0.381347		0.391083		0.3844		0.030872		0		-1.000000		-1.000000		0		-1.000000
6003113	280	0.4		0.3737		0.030176		0.080752		0.370519		0.379802		0.3737		0.030176		0		-1.000000		-1.000000		0		-1.000000
6003113	420	0.6		0.3701		0.030021		0.081126		0.366841		0.376009		0.3701		0.030021		0		-1.000000		-1.000000		0		-1.000000
6003113	560	0.8		0.3682		0.029960		0.081360		0.364993		0.374111		0.3682		0.029960		0		-1.000000		-1.000000		0		-1.000000
6003113	700	1		0.3671		0.029928		0.081516		0.363881		0.372971		0.3671		0.029928		0		-1.000000		-1.000000		0		-1.000000
6003113	1400	2		0.365		0.029877		0.081864		0.361654		0.370693		0.3650		0.029877		0		-1.000000		-1.000000		0		-1.000000
6003113	2800	4		0.3639		0.029857		0.082057		0.360539		0.369555		0.3639		0.029857		0		-1.000000		-1.000000		0		-1.000000
6003113	4200	6		0.3635		0.029851		0.082124		0.360167		0.369175		0.3635		0.029851		0		-1.000000		-1.000000		0		-1.000000
6003113	5600	8		0.3633		0.029849		0.082158		0.359981		0.368986		0.3633		0.029849		0		-1.000000		-1.000000		0		-1.000000
6003113	7000	10		0.3632		0.029847		0.082178		0.359869		0.368872		0.3632		0.029847		0		-1.000000		-1.000000		0		-1.000000
6003113	14000	20		0.363		0.029844		0.082220		0.359646		0.368644		0.3630		0.029844		0		-1.000000		-1.000000		0		-1.000000
6003113	28000	40		0.3629		0.029843		0.082241		0.359534		0.368531		0.3629		0.029843		0		-1.000000		-1.000000		0		-1.000000
6003113	42000	60		0.3628		0.029842		0.082248		0.359497		0.368493		0.3628		0.029842		0		-1.000000		-1.000000		0		-1.000000
6003113	56000	80		0.3628		0.029842		0.082251		0.359478		0.368474		0.3628		0.029842		0		-1.000000		-1.000000		0		-1.000000
6003113	70000	1e+02		0.3628		0.029842		0.082254		0.359467		0.368462		0.3628		0.029842		0		-1.000000		-1.000000		0		-1.000000
