PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.2	0.01		0.01099		0.013499		1.228017		0.013645		0.007767		0.0110		0.009546		0.002898		0.004061		1.401550		0.002898		0.002872
6001113	0.4	0.02		0.1361		0.127647		0.938066		0.161291		0.106562		0.1369		0.091128		0.03754		0.044750		1.192166		0.03775		0.031903
6001113	0.8	0.04		0.286		0.123670		0.432392		0.312571		0.256029		0.2993		0.092416		0.07764		0.056335		0.725546		0.08126		0.041876
6001113	1.2	0.06		0.275		0.081732		0.297227		0.290550		0.257973		0.2958		0.061336		0.07066		0.042725		0.604641		0.076		0.032418
6001113	1.6	0.08		0.2558		0.062561		0.244548		0.266438		0.244844		0.2800		0.047146		0.05899		0.033991		0.576260		0.06457		0.026182
6001113	2	0.1		0.2437		0.051211		0.210150		0.252017		0.235657		0.2701		0.038818		0.04895		0.027888		0.569671		0.05426		0.021740
6001113	4	0.2		0.2347		0.027791		0.118397		0.238658		0.231985		0.2686		0.021389		0.0222		0.012759		0.574703		0.02541		0.010288
6001113	8	0.4		0.2511		0.016359		0.065161		0.248718		0.254096		0.2923		0.012559		0.008275		0.004567		0.551852		0.009635		0.003754
6001113	12	0.6		0.2524		0.012782		0.050647		0.247110		0.258135		0.2941		0.009766		0.004607		0.002367		0.513644		0.005369		0.001948
6001113	16	0.8		0.2454		0.011201		0.045634		0.238742		0.252661		0.2855		0.008568		0.003062		0.001501		0.490071		0.00356		0.001233
6001113	20	1		0.2363		0.010558		0.044680		0.228843		0.244411		0.2747		0.008114		0.002234		0.001070		0.478922		0.002591		0.000877
6001113	40	2		0.1981		0.015743		0.079485		0.190157		0.207095		0.2366		0.012358		0.000837		0.000400		0.478097		0.0009501		0.000321
6001113	80	4		0.1653		0.032622		0.197292		0.158642		0.173289		0.2114		0.027424		0.000351		0.000176		0.501151		0.0003486		0.000123
6001113	120	6		0.1534		0.040754		0.265670		0.147317		0.160651		0.2031		0.035720		0.0002405		0.000124		0.516369		0.0002013		0.000073
6001113	160	8		0.1475		0.044970		0.304890		0.141740		0.154356		0.1991		0.040347		0.0001956		0.000103		0.525770		0.0001393		0.000052
6001113	200	10		0.144		0.047489		0.329768		0.138452		0.150626		0.1967		0.043236		0.0001718		0.000091		0.531986		0.0001059		0.000040
6001113	400	20		0.1372		0.052404		0.381931		0.132052		0.143333		0.1921		0.049175		0.000131		0.000071		0.545650		4.753e-05		0.000018
6001113	800	40		0.1339		0.054761		0.408916		0.128956		0.139792		0.1898		0.052185		0.0001137		0.000063		0.553054		2.245e-05		0.000009
6001113	1200	60		0.1328		0.055527		0.418005		0.127941		0.138629		0.1891		0.053189		0.0001084		0.000060		0.555599		1.468e-05		0.000006
6001113	1600	80		0.1323		0.055906		0.422565		0.127437		0.138052		0.1887		0.053691		0.0001058		0.000059		0.556885		1.09e-05		0.000004
6001113	2000	1e+02		0.132		0.056132		0.425304		0.127135		0.137706		0.1885		0.053992		0.0001043		0.000058		0.557662		8.672e-06		0.000003
6002113	2	0.01		0.02181		0.026293		1.205567		0.018927		0.024456		0.0221		0.019033		1.908e-05		0.000026		1.388530		1.936e-05		0.000019
6002113	4	0.02		0.1733		0.156959		0.905836		0.149326		0.195278		0.1911		0.127380		0.004344		0.005338		1.228645		0.004792		0.004277
6002113	8	0.04		0.2963		0.155424		0.524495		0.265303		0.324653		0.3509		0.124257		0.03166		0.032971		1.041530		0.03749		0.027581
6002113	12	0.06		0.2877		0.108240		0.376214		0.266255		0.307379		0.3374		0.081729		0.03985		0.039284		0.985758		0.04673		0.032248
6002113	16	0.08		0.2719		0.079895		0.293795		0.256245		0.286843		0.3139		0.059300		0.03739		0.035813		0.957878		0.04316		0.028970
6002113	20	0.1		0.2592		0.062616		0.241553		0.246488		0.272027		0.2962		0.046366		0.03305		0.030683		0.928417		0.03777		0.024618
6002113	40	0.2		0.2161		0.030416		0.140720		0.208099		0.226307		0.2456		0.023128		0.01937		0.014374		0.742275		0.022		0.011511
6002113	80	0.4		0.1707		0.016104		0.094364		0.165894		0.177391		0.1964		0.012594		0.01054		0.005758		0.546293		0.01213		0.004676
6002113	120	0.6		0.1507		0.012005		0.079654		0.147134		0.155696		0.1730		0.009400		0.007138		0.003478		0.487264		0.008193		0.002819
6002113	160	0.8		0.1415		0.010412		0.073610		0.138000		0.145978		0.1610		0.008113		0.00536		0.002500		0.466537		0.006096		0.002009
6002113	200	1		0.1369		0.009876		0.072124		0.133100		0.141683		0.1545		0.007665		0.004277		0.001961		0.458418		0.004813		0.001559
6002113	400	2		0.1286		0.013734		0.106803		0.121720		0.136638		0.1441		0.010631		0.002086		0.000951		0.455749		0.002222		0.000716
6002113	800	4		0.1156		0.021829		0.188815		0.106292		0.126680		0.1353		0.017264		0.001079		0.000507		0.469770		0.000981		0.000324
6002113	1200	6		0.108		0.024888		0.230365		0.098141		0.119870		0.1301		0.020193		0.0008036		0.000386		0.480148		0.0006115		0.000206
6002113	1600	8		0.1036		0.026257		0.253359		0.093555		0.115743		0.1269		0.021681		0.0006824		0.000332		0.486731		0.0004409		0.000151
6002113	2000	10		0.1008		0.026995		0.267729		0.090670		0.113055		0.1248		0.022560		0.0006155		0.000302		0.491129		0.0003438		0.000118
6002113	4000	20		0.0949		0.028230		0.297474		0.084674		0.107266		0.1203		0.024244		0.000495		0.000248		0.500875		0.0001626		0.000057
6002113	8000	40		0.09181		0.028711		0.312716		0.081596		0.104196		0.1178		0.025032		0.0004415		0.000223		0.506183		7.891e-05		0.000028
6002113	12000	60		0.09077		0.028850		0.317835		0.080562		0.103152		0.1170		0.025284		0.0004246		0.000216		0.508010		5.207e-05		0.000019
6002113	16000	80		0.09025		0.028915		0.320401		0.080045		0.102626		0.1165		0.025408		0.0004163		0.000212		0.508934		3.885e-05		0.000014
6002113	20000	1e+02		0.08993		0.028952		0.321941		0.079734		0.102309		0.1163		0.025482		0.0004114		0.000210		0.509491		3.098e-05		0.000011
6003113	20	0.01		0.9297		0.087332		0.093933		1.134457		0.652403		0.9316		0.060988		0		-1.000000		-1.000000		0		-1.000000
6003113	40	0.02		0.653		0.257266		0.393990		0.799855		0.457028		0.6861		0.177946		0		-1.000000		-1.000000		0		-1.000000
6003113	80	0.04		0.3291		0.204125		0.620194		0.405007		0.234565		0.3859		0.156606		0		-1.000000		-1.000000		0		-1.000000
6003113	120	0.06		0.233		0.132550		0.568872		0.281151		0.175709		0.2798		0.105595		0		-1.000000		-1.000000		0		-1.000000
6003113	160	0.08		0.1921		0.095048		0.494856		0.225682		0.153017		0.2282		0.075592		0		-1.000000		-1.000000		0		-1.000000
6003113	200	0.1		0.1687		0.073895		0.438120		0.193340		0.140318		0.1967		0.058063		0		-1.000000		-1.000000		0		-1.000000
6003113	400	0.2		0.1257		0.037702		0.300052		0.133285		0.116857		0.1367		0.028257		0		-1.000000		-1.000000		0		-1.000000
6003113	800	0.4		0.1132		0.024480		0.216229		0.114705		0.111323		0.1180		0.017834		0		-1.000000		-1.000000		0		-1.000000
6003113	1200	0.6		0.1127		0.021278		0.188860		0.112454		0.112489		0.1158		0.015363		0		-1.000000		-1.000000		0		-1.000000
6003113	1600	0.8		0.1119		0.020089		0.179561		0.110742		0.112492		0.1142		0.014441		0		-1.000000		-1.000000		0		-1.000000
6003113	2000	1		0.1098		0.019602		0.178589		0.108065		0.110797		0.1116		0.014055		0		-1.000000		-1.000000		0		-1.000000
6003113	4000	2		0.09504		0.019109		0.201069		0.092529		0.096560		0.0959		0.013631		0		-1.000000		-1.000000		0		-1.000000
6003113	8000	4		0.07961		0.018713		0.235072		0.077090		0.081061		0.0801		0.013315		0		-1.000000		-1.000000		0		-1.000000
6003113	12000	6		0.07335		0.018448		0.251493		0.070918		0.074737		0.0737		0.013116		0		-1.000000		-1.000000		0		-1.000000
6003113	16000	8		0.07008		0.018277		0.260785		0.067702		0.071423		0.0704		0.012989		0		-1.000000		-1.000000		0		-1.000000
6003113	20000	10		0.06809		0.018160		0.266717		0.065741		0.069396		0.0684		0.012903		0		-1.000000		-1.000000		0		-1.000000
6003113	40000	20		0.06404		0.017891		0.279393		0.061772		0.065282		0.0643		0.012706		0		-1.000000		-1.000000		0		-1.000000
6003113	80000	40		0.06199		0.017738		0.286138		0.059772		0.063204		0.0622		0.012595		0		-1.000000		-1.000000		0		-1.000000
6003113	1.2e+05	60		0.06131		0.017684		0.288447		0.059105		0.062510		0.0615		0.012556		0		-1.000000		-1.000000		0		-1.000000
6003113	1.6e+05	80		0.06097		0.017657		0.289612		0.058771		0.062162		0.0612		0.012536		0		-1.000000		-1.000000		0		-1.000000
6003113	2e+05	1e+02		0.06076		0.017640		0.290315		0.058570		0.061954		0.0610		0.012524		0		-1.000000		-1.000000		0		-1.000000
