PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
1000022	0.6	0.01		0.2397		0.240124		1.001955		0.219356		0.258999		0.2397		0.169793		0.229934		0.248630		0		0.000000		-1.000000		0		0.000000
1000022	1.2	0.02		0.3915		0.274846		0.702113		0.361366		0.419819		0.3915		0.194346		0.381461		0.400648		0		0.000000		-1.000000		0		0.000000
1000022	2.4	0.04		0.4907		0.232101		0.473026		0.459095		0.519370		0.4907		0.164120		0.484340		0.496927		0		0.000000		-1.000000		0		0.000000
1000022	3.6	0.06		0.5516		0.196437		0.356107		0.525137		0.573439		0.5516		0.138902		0.549468		0.554031		0		0.000000		-1.000000		0		0.000000
1000022	4.8	0.08		0.6002		0.167880		0.279724		0.578425		0.615464		0.6002		0.118709		0.600065		0.600378		0		0.000000		-1.000000		0		0.000000
1000022	6	0.1		0.637		0.143727		0.225645		0.618262		0.648022		0.6370		0.101630		0.636917		0.636863		0		0.000000		-1.000000		0		0.000000
1000022	12	0.2		0.719		0.076006		0.105716		0.704307		0.726879		0.7190		0.053744		0.713479		0.724152		0		0.000000		-1.000000		0		0.000000
1000022	24	0.4		0.7547		0.041613		0.055139		0.740406		0.766225		0.7547		0.029425		0.746273		0.763105		0		0.000000		-1.000000		0		0.000000
1000022	36	0.6		0.7549		0.032211		0.042672		0.740315		0.767323		0.7549		0.022777		0.745482		0.763847		0		0.000000		-1.000000		0		0.000000
1000022	48	0.8		0.7408		0.029400		0.039685		0.726295		0.753162		0.7408		0.020789		0.730586		0.750423		0		0.000000		-1.000000		0		0.000000
1000022	60	1		0.7206		0.029797		0.041351		0.706171		0.732519		0.7206		0.021070		0.709741		0.730639		0		0.000000		-1.000000		0		0.000000
1000022	120	2		0.6263		0.045143		0.072082		0.612600		0.636587		0.6263		0.031921		0.615043		0.636725		0		0.000000		-1.000000		0		0.000000
1000022	240	4		0.542		0.062935		0.116106		0.529218		0.551175		0.5420		0.044502		0.531575		0.552000		0		0.000000		-1.000000		0		0.000000
1000022	360	6		0.5089		0.069546		0.136651		0.496489		0.517620		0.5089		0.049177		0.498856		0.518600		0		0.000000		-1.000000		0		0.000000
1000022	480	8		0.4917		0.072802		0.148069		0.479445		0.500135		0.4917		0.051479		0.481817		0.501181		0		0.000000		-1.000000		0		0.000000
1000022	600	10		0.4811		0.074714		0.155283		0.469045		0.489462		0.4811		0.052830		0.471418		0.490543		0		0.000000		-1.000000		0		0.000000
1000022	1.2e+03	20		0.4598		0.078394		0.170512		0.447938		0.467789		0.4598		0.055433		0.450308		0.468935		0		0.000000		-1.000000		0		0.000000
1000022	2.4e+03	40		0.4489		0.080143		0.178517		0.437269		0.456827		0.4489		0.056670		0.439633		0.458002		0		0.000000		-1.000000		0		0.000000
1000022	3.6e+03	60		0.4453		0.080710		0.181242		0.433700		0.453160		0.4453		0.057071		0.436062		0.454344		0		0.000000		-1.000000		0		0.000000
1000022	4.8e+03	80		0.4435		0.080991		0.182615		0.431914		0.451324		0.4435		0.057269		0.434275		0.452512		0		0.000000		-1.000000		0		0.000000
1000022	6e+03	1e+02		0.4424		0.081158		0.183442		0.430841		0.450221		0.4424		0.057387		0.433201		0.451413		0		0.000000		-1.000000		0		0.000000
