PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.13	0.01		0.0002601		0.000367		1.413073		0.000264		0.000239		0.0003		0.000260		1.193e-63		0.000000		1.413916		1.193e-63		0.000000
6001113	0.26	0.02		0.01696		0.022899		1.349957		0.017132		0.015701		0.0170		0.016192		7.816e-32		0.000000		1.393135		7.816e-32		0.000000
6001113	0.52	0.04		0.1381		0.132522		0.959435		0.137636		0.131863		0.1384		0.093981		4.792e-16		0.000000		1.240808		4.801e-16		0.000000
6001113	0.78	0.06		0.2491		0.157086		0.630528		0.245235		0.245214		0.2524		0.113113		6.119e-11		0.000000		1.114681		6.199e-11		0.000000
6001113	1.04	0.08		0.3019		0.135584		0.449029		0.294149		0.304383		0.3106		0.099229		1.743e-08		0.000000		1.057832		1.793e-08		0.000000
6001113	1.3	0.1		0.3208		0.113305		0.353242		0.309987		0.328973		0.3342		0.083542		4.575e-07		0.000000		1.034066		4.768e-07		0.000000
6001113	2.6	0.2		0.3158		0.064846		0.205370		0.299906		0.335447		0.3350		0.047224		0.0001963		0.000198		1.009503		0.0002083		0.000149
6001113	5.2	0.4		0.3026		0.037708		0.124610		0.287037		0.322712		0.3167		0.027016		0.002178		0.002181		1.001278		0.00228		0.001613
6001113	7.8	0.6		0.2934		0.028265		0.096325		0.279545		0.311024		0.3052		0.020290		0.00343		0.003425		0.998525		0.003567		0.002518
6001113	10.4	0.8		0.2847		0.024468		0.085946		0.271875		0.300665		0.2956		0.017600		0.003644		0.003636		0.997845		0.003782		0.002668
6001113	13	1		0.2789		0.023228		0.083280		0.266949		0.293767		0.2894		0.016708		0.003441		0.003434		0.997936		0.003562		0.002513
6001113	26	2		0.2785		0.034746		0.124751		0.274032		0.285987		0.2872		0.025132		0.002086		0.002089		1.000999		0.002044		0.001447
6001113	52	4		0.2895		0.056691		0.195838		0.296609		0.285979		0.2962		0.040965		0.001197		0.001205		1.007191		0.0009513		0.000678
6001113	78	6		0.294		0.066101		0.224818		0.306391		0.285627		0.2999		0.047682		0.0009408		0.000951		1.010657		0.0006067		0.000434
6001113	104	8		0.2963		0.071023		0.239738		0.311429		0.285256		0.3018		0.051180		0.0008256		0.000836		1.012689		0.0004437		0.000318
6001113	130	10		0.2976		0.074020		0.248762		0.314456		0.284956		0.3028		0.053306		0.0007609		0.000772		1.014003		0.0003494		0.000251
6001113	260	20		0.3		0.080067		0.266874		0.320448		0.284166		0.3048		0.057583		0.0006419		0.000653		1.016841		0.000169		0.000122
6001113	520	40		0.3012		0.083099		0.275923		0.323384		0.283669		0.3057		0.059723		0.0005876		0.000598		1.018361		8.309e-05		0.000060
6001113	780	60		0.3015		0.084109		0.278935		0.324350		0.283488		0.3060		0.060434		0.0005703		0.000581		1.018881		5.507e-05		0.000040
6001113	1040	80		0.3017		0.084613		0.280439		0.324830		0.283395		0.3062		0.060790		0.0005617		0.000572		1.019144		4.119e-05		0.000030
6001113	1300	1e+02		0.3018		0.084916		0.281341		0.325118		0.283337		0.3062		0.061003		0.0005567		0.000567		1.019303		3.289e-05		0.000024
6002113	1.3	0.01		0.9993		0.000898		0.000899		0.973484		1.016878		0.9994		0.000575		0		-1.000000		-1.000000		0		-1.000000
6002113	2.6	0.02		0.9666		0.039327		0.040687		0.940777		0.984545		0.9766		0.019393		0		-1.000000		-1.000000		0		-1.000000
