PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.4	0.01		0.1705		0.027377		0.160531		0.169533		0.174955		0.1705		0.027377		0.0001391		0.000140		1.004548		0.0001391		0.000140
6001113	0.8	0.02		0.3013		0.028656		0.095095		0.298899		0.307187		0.3013		0.028656		0.0008753		0.000877		1.001667		0.0008753		0.000877
6001113	1.6	0.04		0.4348		0.024363		0.056027		0.429379		0.442541		0.4348		0.024363		0.001546		0.001545		0.999746		0.001546		0.001545
6001113	2.4	0.06		0.4962		0.020726		0.041772		0.489097		0.504590		0.4962		0.020726		0.001559		0.001558		0.999302		0.001559		0.001558
6001113	3.2	0.08		0.5289		0.018164		0.034343		0.520936		0.537559		0.5289		0.018164		0.001436		0.001435		0.999214		0.001436		0.001435
6001113	4	0.1		0.5481		0.016314		0.029762		0.539656		0.556906		0.5481		0.016314		0.001298		0.001297		0.999226		0.001298		0.001297
6001113	8	0.2		0.5777		0.011666		0.020193		0.568445		0.586671		0.5777		0.011666		0.0008277		0.000827		0.999448		0.0008277		0.000827
6001113	16	0.4		0.5696		0.008661		0.015205		0.560106		0.579115		0.5696		0.008661		0.0004654		0.000465		0.999689		0.0004654		0.000465
6001113	24	0.6		0.5515		0.007573		0.013732		0.541807		0.561595		0.5515		0.007574		0.0003219		0.000322		0.999795		0.0003219		0.000322
6001113	32	0.8		0.5341		0.007108		0.013307		0.524171		0.544603		0.5343		0.007112		0.0002455		0.000245		0.999856		0.0002455		0.000245
6001113	40	1		0.5182		0.006982		0.013474		0.508037		0.528893		0.5192		0.006994		0.0001981		0.000198		0.999900		0.0001982		0.000198
6001113	80	2		0.444		0.014463		0.032577		0.434075		0.454107		0.4717		0.008896		9.759e-05		0.000098		1.000395		0.0001007		0.000101
6001113	160	4		0.3232		0.048255		0.149313		0.315573		0.330691		0.4392		0.013174		4.482e-05		0.000045		1.010623		5.074e-05		0.000051
6001113	240	6		0.2626		0.060434		0.230150		0.256321		0.268667		0.4280		0.015425		2.983e-05		0.000031		1.025188		3.395e-05		0.000034
6001113	320	8		0.231		0.063998		0.277100		0.225413		0.236287		0.4225		0.016719		2.349e-05		0.000024		1.036319		2.552e-05		0.000026
6001113	400	10		0.2122		0.065046		0.306563		0.207069		0.217065		0.4193		0.017549		2.013e-05		0.000021		1.044259		2.044e-05		0.000020
6001113	800	20		0.1762		0.064596		0.366708		0.171882		0.180186		0.4130		0.019331		1.441e-05		0.000015		1.062638		1.025e-05		0.000010
6001113	1600	40		0.1593		0.063189		0.396677		0.155420		0.162933		0.4100		0.020282		1.205e-05		0.000013		1.072825		5.134e-06		0.000005
6001113	2400	60		0.1539		0.062566		0.406571		0.150139		0.157397		0.4090		0.020607		1.134e-05		0.000012		1.076330		3.425e-06		0.000003
6001113	3200	80		0.1512		0.062228		0.411493		0.147540		0.154672		0.4085		0.020772		1.099e-05		0.000012		1.078099		2.569e-06		0.000003
6001113	4000	1e+02		0.1496		0.062017		0.414439		0.145993		0.153052		0.4082		0.020871		1.079e-05		0.000012		1.079166		2.056e-06		0.000002
6002113	4	0.01		0.5582		0.050808		0.091023		0.529542		0.587930		0.5582		0.050808		0		-1.000000		-1.000000		0		-1.000000
6002113	8	0.02		0.572		0.034623		0.060532		0.552349		0.591764		0.5720		0.034623		0		-1.000000		-1.000000		0		-1.000000
6002113	16	0.04		0.5587		0.024191		0.043300		0.545488		0.571663		0.5587		0.024191		0		-1.000000		-1.000000		0		-1.000000
6002113	24	0.06		0.5392		0.019969		0.037031		0.528640		0.549587		0.5392		0.019969		0		-1.000000		-1.000000		0		-1.000000
6002113	32	0.08		0.5209		0.017531		0.033656		0.511710		0.529805		0.5209		0.017531		0		-1.000000		-1.000000		0		-1.000000
6002113	40	0.1		0.5043		0.015885		0.031501		0.495973		0.512292		0.5043		0.015885		0		-1.000000		-1.000000		0		-1.000000
6002113	80	0.2		0.4381		0.011808		0.026954		0.431688		0.444256		0.4381		0.011808		0		-1.000000		-1.000000		0		-1.000000
6002113	160	0.4		0.3515		0.008988		0.025574		0.346511		0.356277		0.3515		0.008988		0		-1.000000		-1.000000		0		-1.000000
6002113	240	0.6		0.3013		0.007843		0.026030		0.297092		0.305417		0.3013		0.007843		0		-1.000000		-1.000000		0		-1.000000
6002113	320	0.8		0.2702		0.007218		0.026715		0.266398		0.273853		0.2702		0.007218		0		-1.000000		-1.000000		0		-1.000000
6002113	400	1		0.2493		0.006824		0.027374		0.245802		0.252682		0.2493		0.006824		0		-1.000000		-1.000000		0		-1.000000
6002113	800	2		0.2023		0.006017		0.029752		0.199421		0.205020		0.2023		0.006017		0		-1.000000		-1.000000		0		-1.000000
6002113	1600	4		0.1762		0.005648		0.032057		0.173707		0.178602		0.1762		0.005648		0		-1.000000		-1.000000		0		-1.000000
6002113	2400	6		0.1672		0.005541		0.033149		0.164813		0.169464		0.1672		0.005541		0		-1.000000		-1.000000		0		-1.000000
6002113	3200	8		0.1626		0.005493		0.033779		0.160314		0.164843		0.1626		0.005493		0		-1.000000		-1.000000		0		-1.000000
6002113	4000	10		0.1599		0.005465		0.034188		0.157600		0.162055		0.1599		0.005465		0		-1.000000		-1.000000		0		-1.000000
6002113	8000	20		0.1543		0.005414		0.035084		0.152142		0.156447		0.1543		0.005414		0		-1.000000		-1.000000		0		-1.000000
6002113	16000	40		0.1515		0.005391		0.035573		0.149399		0.153630		0.1515		0.005391		0		-1.000000		-1.000000		0		-1.000000
6002113	24000	60		0.1506		0.005384		0.035743		0.148483		0.152689		0.1506		0.005384		0		-1.000000		-1.000000		0		-1.000000
6002113	32000	80		0.1502		0.005380		0.035829		0.148025		0.152218		0.1502		0.005380		0		-1.000000		-1.000000		0		-1.000000
6002113	40000	1e+02		0.1499		0.005378		0.035882		0.147750		0.151935		0.1499		0.005378		0		-1.000000		-1.000000		0		-1.000000
6003113	40	0.01		0.4529		0.048905		0.107978		0.437921		0.469675		0.4529		0.048905		0		-1.000000		-1.000000		0		-1.000000
6003113	80	0.02		0.3938		0.035820		0.090969		0.383388		0.405901		0.3938		0.035820		0		-1.000000		-1.000000		0		-1.000000
6003113	160	0.04		0.3191		0.025866		0.081055		0.311886		0.327906		0.3191		0.025866		0		-1.000000		-1.000000		0		-1.000000
6003113	240	0.06		0.2745		0.021696		0.079041		0.268564		0.281783		0.2745		0.021696		0		-1.000000		-1.000000		0		-1.000000
6003113	320	0.08		0.2463		0.019400		0.078753		0.241134		0.252779		0.2463		0.019400		0		-1.000000		-1.000000		0		-1.000000
6003113	400	0.1		0.2273		0.017935		0.078922		0.222511		0.233148		0.2273		0.017935		0		-1.000000		-1.000000		0		-1.000000
6003113	800	0.2		0.1832		0.014721		0.080358		0.179439		0.187875		0.1832		0.014721		0		-1.000000		-1.000000		0		-1.000000
6003113	1600	0.4		0.1569		0.012852		0.081919		0.153692		0.160875		0.1569		0.012852		0		-1.000000		-1.000000		0		-1.000000
6003113	2400	0.6		0.1469		0.012142		0.082670		0.143887		0.150602		0.1469		0.012142		0		-1.000000		-1.000000		0		-1.000000
6003113	3200	0.8		0.1414		0.011756		0.083125		0.138547		0.145010		0.1414		0.011756		0		-1.000000		-1.000000		0		-1.000000
6003113	4000	1		0.1379		0.011510		0.083441		0.135132		0.141433		0.1379		0.011510		0		-1.000000		-1.000000		0		-1.000000
6003113	8000	2		0.1302		0.010975		0.084277		0.127580		0.133525		0.1302		0.010975		0		-1.000000		-1.000000		0		-1.000000
6003113	16000	4		0.1258		0.010687		0.084932		0.123272		0.129015		0.1258		0.010687		0		-1.000000		-1.000000		0		-1.000000
6003113	24000	6		0.1243		0.010589		0.085224		0.121727		0.127397		0.1243		0.010589		0		-1.000000		-1.000000		0		-1.000000
6003113	32000	8		0.1234		0.010541		0.085391		0.120930		0.126563		0.1234		0.010541		0		-1.000000		-1.000000		0		-1.000000
6003113	40000	10		0.1229		0.010511		0.085498		0.120444		0.126055		0.1229		0.010511		0		-1.000000		-1.000000		0		-1.000000
6003113	80000	20		0.1219		0.010453		0.085731		0.119453		0.125017		0.1219		0.010453		0		-1.000000		-1.000000		0		-1.000000
6003113	1.6e+05	40		0.1214		0.010425		0.085858		0.118948		0.124488		0.1214		0.010425		0		-1.000000		-1.000000		0		-1.000000
6003113	2.4e+05	60		0.1212		0.010415		0.085902		0.118778		0.124310		0.1212		0.010415		0		-1.000000		-1.000000		0		-1.000000
6003113	3.2e+05	80		0.1212		0.010410		0.085925		0.118693		0.124220		0.1212		0.010410		0		-1.000000		-1.000000		0		-1.000000
6003113	4e+05	1e+02		0.1211		0.010407		0.085938		0.118641		0.124167		0.1211		0.010407		0		-1.000000		-1.000000		0		-1.000000
