PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.4	0.01		0.0666		0.077961		1.170673		0.062814		0.072904		0.0666		0.055127		0.063071		0.076884		1.606e-10		0.000000		1.237884		1.606e-10		0.000000
6001113	0.8	0.02		0.1955		0.159460		0.815534		0.187581		0.210810		0.1955		0.112755		0.195756		0.207926		9.248e-06		0.000009		0.960374		9.248e-06		0.000006
6001113	1.6	0.04		0.3511		0.133266		0.379545		0.338477		0.368993		0.3511		0.094233		0.355676		0.354876		0.001458		0.001079		0.740121		0.001458		0.000763
6001113	2.4	0.06		0.4387		0.094772		0.216042		0.422199		0.457444		0.4387		0.067014		0.441996		0.438680		0.005652		0.003720		0.658190		0.005652		0.002630
6001113	3.2	0.08		0.4815		0.071984		0.149490		0.463191		0.500962		0.4815		0.050900		0.484434		0.479407		0.009465		0.005890		0.622308		0.009465		0.004165
6001113	4	0.1		0.5056		0.058475		0.115646		0.486546		0.525464		0.5056		0.041348		0.508602		0.502315		0.01186		0.007135		0.601400		0.01186		0.005046
6001113	8	0.2		0.5521		0.032624		0.059089		0.533087		0.572112		0.5521		0.023069		0.553439		0.549770		0.01398		0.007087		0.506939		0.01398		0.005011
6001113	16	0.4		0.5493		0.018673		0.033991		0.533946		0.565570		0.5493		0.013204		0.546561		0.551241		0.01239		0.004317		0.348446		0.01239		0.003052
6001113	24	0.6		0.5233		0.014068		0.026886		0.510687		0.536436		0.5232		0.009948		0.519483		0.526136		0.01079		0.003077		0.285225		0.01079		0.002176
6001113	32	0.8		0.4981		0.012254		0.024601		0.486910		0.509696		0.4981		0.008667		0.494235		0.501149		0.009874		0.002464		0.249505		0.009877		0.001742
6001113	40	1		0.4768		0.011740		0.024624		0.466303		0.487383		0.4768		0.008306		0.473093		0.479818		0.009667		0.002254		0.233176		0.009679		0.001592
6001113	80	2		0.3948		0.021709		0.054993		0.386125		0.402387		0.3959		0.015278		0.391925		0.399706		0.01212		0.005079		0.418968		0.01228		0.003457
6001113	160	4		0.3		0.045090		0.150295		0.293037		0.305307		0.3013		0.032388		0.296066		0.307340		0.01375		0.008599		0.625583		0.01411		0.004852
6001113	240	6		0.2598		0.052749		0.203000		0.253547		0.264397		0.2605		0.038090		0.255133		0.267252		0.0136		0.009425		0.692947		0.01402		0.004347
6001113	320	8		0.2393		0.055647		0.232528		0.233354		0.243514		0.2396		0.040242		0.234210		0.246525		0.01335		0.009686		0.725684		0.01377		0.003736
6001113	400	10		0.2271		0.056996		0.251027		0.221298		0.231055		0.2271		0.041237		0.221730		0.234081		0.01314		0.009788		0.744979		0.01357		0.003231
6001113	800	20		0.203		0.058733		0.289317		0.197664		0.206642		0.2026		0.042495		0.197308		0.209543		0.01261		0.009866		0.782696		0.01303		0.001874
6001113	1.6e+03	40		0.1914		0.059110		0.308903		0.186216		0.194823		0.1907		0.042750		0.185508		0.197595		0.01229		0.009843		0.801075		0.0127		0.001005
6001113	2.4e+03	60		0.1875		0.059164		0.315472		0.182470		0.190955		0.1868		0.042780		0.181651		0.193676		0.01217		0.009826		0.807125		0.01259		0.000686
6001113	3.2e+03	80		0.1856		0.059178		0.318762		0.180611		0.189035		0.1849		0.042785		0.179738		0.191730		0.01212		0.009816		0.810135		0.01253		0.000520
6001113	4e+03	1e+02		0.1845		0.059182		0.320738		0.179500		0.187889		0.1837		0.042785		0.178595		0.190567		0.01208		0.009810		0.811936		0.01249		0.000419
6002113	4	0.01		0.9471		0.060170		0.063532		0.932199		0.934659		0.9471		0.042547		0.949325		0.944105		2.674e-36		0.000000		1.238714		2.674e-36		0.000000
6002113	8	0.02		0.7572		0.181784		0.240081		0.735292		0.760832		0.7572		0.128541		0.764757		0.748082		2.103e-18		0.000000		0.950668		2.103e-18		0.000000
6002113	16	0.04		0.5668		0.153040		0.270026		0.547158		0.577130		0.5668		0.108216		0.572870		0.559482		1.076e-09		0.000000		0.719741		1.076e-09		0.000000
6002113	24	0.06		0.4996		0.105978		0.212115		0.487550		0.504967		0.4996		0.074938		0.502505		0.495192		6.132e-07		0.000000		0.640903		6.132e-07		0.000000
6002113	32	0.08		0.4678		0.078401		0.167595		0.460943		0.469213		0.4678		0.055438		0.469005		0.464887		1.251e-05		0.000007		0.596803		1.251e-05		0.000005
6002113	40	0.1		0.4482		0.062130		0.138635		0.444432		0.447437		0.4482		0.043933		0.448605		0.446080		7.062e-05		0.000040		0.562929		7.062e-05		0.000028
6002113	80	0.2		0.3896		0.032667		0.083839		0.389584		0.387696		0.3896		0.023099		0.389470		0.388881		0.001666		0.000764		0.458372		0.001666		0.000540
6002113	160	0.4		0.3167		0.018948		0.059826		0.314833		0.317377		0.3167		0.013398		0.315858		0.316846		0.005357		0.002106		0.393079		0.005357		0.001489
6002113	240	0.6		0.2768		0.014845		0.053626		0.273405		0.279325		0.2768		0.010497		0.275281		0.277690		0.006522		0.002447		0.375184		0.006522		0.001730
6002113	320	0.8		0.253		0.013232		0.052303		0.248647		0.256611		0.2530		0.009357		0.250971		0.254375		0.0067		0.002478		0.369789		0.0067		0.001751
6002113	400	1		0.2371		0.012525		0.052835		0.232129		0.241369		0.2371		0.008856		0.234685		0.238820		0.006591		0.002430		0.368776		0.006591		0.001714
6002113	800	2		0.1986		0.012227		0.061577		0.192648		0.204131		0.1986		0.008646		0.195386		0.201344		0.005717		0.002144		0.375015		0.005717		0.001440
6002113	1.6e+03	4		0.173		0.013593		0.078596		0.166822		0.178819		0.1730		0.009612		0.169396		0.176283		0.004877		0.001878		0.385042		0.004877		0.001032
6002113	2.4e+03	6		0.1629		0.014593		0.089593		0.156775		0.168751		0.1629		0.010319		0.159245		0.166370		0.004531		0.001769		0.390401		0.004531		0.000791
6002113	3.2e+03	8		0.1575		0.015230		0.096688		0.151440		0.163359		0.1575		0.010769		0.153849		0.161068		0.004347		0.001711		0.393687		0.004347		0.000638
6002113	4e+03	10		0.1542		0.015657		0.101549		0.148137		0.160005		0.1542		0.011071		0.150507		0.157772		0.004232		0.001676		0.395902		0.004232		0.000535
6002113	8e+03	20		0.1473		0.016611		0.112794		0.141302		0.153027		0.1473		0.011746		0.143586		0.150918		0.003996		0.001602		0.400982		0.003996		0.000294
6002113	1.6e+04	40		0.1437		0.017134		0.119247		0.137771		0.149404		0.1437		0.012116		0.140009		0.147361		0.003875		0.001565		0.403901		0.003875		0.000154
6002113	2.4e+04	60		0.1425		0.017315		0.121529		0.136578		0.148176		0.1425		0.012244		0.138799		0.146156		0.003834		0.001552		0.404937		0.003834		0.000104
6002113	3.2e+04	80		0.1419		0.017406		0.122695		0.135978		0.147559		0.1419		0.012308		0.138192		0.145549		0.003813		0.001546		0.405468		0.003813		0.000079
6002113	4e+04	1e+02		0.1415		0.017462		0.123403		0.135617		0.147187		0.1415		0.012347		0.137826		0.145185		0.003801		0.001542		0.405790		0.003801		0.000064
6003113	40	0.01		0.7401		0.259510		0.350649		0.755213		0.672077		0.7401		0.183501		0.707044		0.782620		0		0.000000		-1.000000		0		0.000000
6003113	80	0.02		0.5697		0.271149		0.475973		0.576395		0.526084		0.5697		0.191731		0.539688		0.607216		0		0.000000		-1.000000		0		0.000000
6003113	160	0.04		0.3856		0.170864		0.443156		0.382859		0.372304		0.3856		0.120819		0.369661		0.403052		0		0.000000		-1.000000		0		0.000000
6003113	240	0.06		0.3061		0.118924		0.388526		0.303172		0.301622		0.3061		0.084092		0.297325		0.316214		0		0.000000		-1.000000		0		0.000000
6003113	320	0.08		0.2664		0.095202		0.357423		0.264190		0.265071		0.2664		0.067318		0.261343		0.273261		0		0.000000		-1.000000		0		0.000000
6003113	400	0.1		0.2428		0.082567		0.340115		0.241064		0.243162		0.2428		0.058384		0.239795		0.248132		0		0.000000		-1.000000		0		0.000000
6003113	800	0.2		0.1946		0.061277		0.314888		0.192997		0.198638		0.1946		0.043330		0.194072		0.198874		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	0.4		0.1687		0.052148		0.309025		0.166378		0.174990		0.1687		0.036874		0.167801		0.174047		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+03	0.6		0.1615		0.049062		0.303716		0.158671		0.168596		0.1615		0.034692		0.160196		0.167266		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+03	0.8		0.1599		0.047766		0.298755		0.156635		0.167388		0.1599		0.033776		0.158356		0.165683		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	1		0.1603		0.047503		0.296383		0.156724		0.168078		0.1603		0.033590		0.158676		0.166008		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	2		0.1668		0.051319		0.307611		0.162372		0.175336		0.1668		0.036288		0.165309		0.171902		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	4		0.1747		0.058164		0.332992		0.169540		0.183616		0.1747		0.041128		0.173442		0.178941		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+04	6		0.1782		0.061599		0.345644		0.172818		0.187325		0.1782		0.043557		0.177153		0.182110		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+04	8		0.1802		0.063564		0.352767		0.174646		0.189382		0.1802		0.044947		0.179223		0.183867		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	10		0.1814		0.064825		0.357288		0.175806		0.190683		0.1814		0.045838		0.180538		0.184979		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	20		0.1841		0.067536		0.366865		0.178274		0.193443		0.1841		0.047755		0.183336		0.187336		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+05	40		0.1855		0.068987		0.371909		0.179584		0.194904		0.1855		0.048781		0.184822		0.188583		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+05	60		0.186		0.069485		0.373627		0.180032		0.195404		0.1860		0.049133		0.185331		0.189009		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+05	80		0.1862		0.069737		0.374493		0.180258		0.195656		0.1862		0.049311		0.185588		0.189223		0		0.000000		-1.000000		0		0.000000
