PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.2	0.01		1		0.000000		0.000000		3.180781		0.278312		1.0000		0.000000		1.000000		1.000000		1.77e-05		0.000024		1.348681		1.77e-05		0.000017
6001113	0.4	0.02		0.9998		0.000218		0.000218		1.753193		0.758831		0.9998		0.000154		0.999898		0.999736		0.006281		0.007169		1.141300		0.006281		0.005069
6001113	0.8	0.04		0.9911		0.009256		0.009339		1.168182		0.930345		0.9911		0.006545		0.992900		0.990069		0.04697		0.050212		1.069006		0.04697		0.035506
6001113	1.2	0.06		0.972		0.025186		0.025912		1.070197		0.928339		0.9720		0.017809		0.975715		0.969548		0.07215		0.072906		1.010516		0.07215		0.051552
6001113	1.6	0.08		0.9518		0.037500		0.039399		1.022645		0.914963		0.9518		0.026517		0.956552		0.948751		0.08002		0.078418		0.979989		0.08002		0.055450
6001113	2	0.1		0.9349		0.044603		0.047711		0.989342		0.905101		0.9349		0.031539		0.939500		0.932177		0.07881		0.076109		0.965712		0.07881		0.053817
6001113	4	0.2		0.8979		0.043022		0.047915		0.906279		0.902250		0.8979		0.030421		0.896626		0.901197		0.04672		0.045040		0.964111		0.04672		0.031848
6001113	8	0.4		0.8893		0.027221		0.030610		0.871381		0.915120		0.8893		0.019248		0.883347		0.896108		0.01778		0.016592		0.933215		0.01778		0.011732
6001113	12	0.6		0.8771		0.021382		0.024379		0.854990		0.904387		0.8771		0.015122		0.869889		0.884522		0.009819		0.008433		0.858827		0.009809		0.005963
6001113	16	0.8		0.859		0.019979		0.023258		0.835642		0.885674		0.8590		0.014152		0.850547		0.867503		0.00691		0.005195		0.751767		0.006685		0.003671
6001113	20	1		0.841		0.020799		0.024733		0.816358		0.867294		0.8412		0.014768		0.831243		0.850973		0.00728		0.004427		0.608191		0.005978		0.002844
6001113	40	2		0.7906		0.057058		0.072167		0.760943		0.816063		0.7978		0.035587		0.783512		0.809697		0.04571		0.042835		0.937098		0.02654		0.023345
6001113	80	4		0.767		0.116950		0.152469		0.736779		0.787863		0.7846		0.079176		0.768335		0.793326		0.09355		0.087707		0.937559		0.06186		0.045549
6001113	120	6		0.7601		0.137423		0.180806		0.730600		0.778301		0.7811		0.097419		0.763995		0.788053		0.1077		0.101100		0.938527		0.07505		0.044897
6001113	160	8		0.7567		0.146974		0.194226		0.727845		0.773517		0.7792		0.106594		0.761703		0.785307		0.1139		0.107047		0.940082		0.08136		0.040608
6001113	200	10		0.7548		0.152434		0.201961		0.726294		0.770654		0.7781		0.112038		0.760267		0.783615		0.1172		0.110353		0.941353		0.08499		0.036274
6001113	400	20		0.751		0.162699		0.216645		0.723418		0.764961		0.7756		0.122682		0.757239		0.780129		0.1232		0.116363		0.944596		0.09183		0.022528
6001113	800	40		0.7492		0.167494		0.223573		0.722090		0.762139		0.7744		0.127843		0.755644		0.778337		0.1258		0.119068		0.946537		0.09502		0.012536
6001113	1.2e+03	60		0.7486		0.169042		0.225820		0.721664		0.761203		0.7739		0.129536		0.755100		0.777733		0.1266		0.119926		0.947227		0.09604		0.008659
6001113	1.6e+03	80		0.7483		0.169807		0.226932		0.721453		0.760736		0.7737		0.130376		0.754826		0.777430		0.127		0.120346		0.947579		0.09655		0.006610
6001113	2e+03	1e+02		0.7481		0.170263		0.227596		0.721328		0.760456		0.7736		0.130879		0.754661		0.777248		0.1272		0.120596		0.947793		0.09685		0.005345
6002113	2	0.01		1		0.000001		0.000001		0.562411		1.752732		1.0000		0.000001		0.999997		1.000000		0		0.000000		-1.000000		0		0.000000
6002113	4	0.02		0.9994		0.000669		0.000669		0.611166		1.660638		0.9994		0.000473		0.998228		0.999846		0		0.000000		-1.000000		0		0.000000
6002113	8	0.04		0.9869		0.010982		0.011127		0.787343		1.306709		0.9869		0.007765		0.974978		0.992951		0		0.000000		-1.000000		0		0.000000
6002113	12	0.06		0.9687		0.022076		0.022790		0.865245		1.128248		0.9687		0.015610		0.952720		0.978192		0		0.000000		-1.000000		0		0.000000
6002113	16	0.08		0.953		0.028496		0.029901		0.893126		1.045090		0.9530		0.020150		0.936419		0.963481		0		0.000000		-1.000000		0		0.000000
