PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.015	0.01		3.946e-11		0.000000		1.207089		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	0.03	0.02		2.329e-06		0.000002		0.941850		0.000003		0.000001		0.0000		0.000002		0.000004		0.000001		0		0.000000		-1.000000		0		0.000000
6001113	0.06	0.04		0.0007624		0.000354		0.464890		0.000851		0.000667		0.0008		0.000251		0.000972		0.000585		0		0.000000		-1.000000		0		0.000000
6001113	0.09	0.06		0.00623		0.001960		0.314637		0.006367		0.006064		0.0062		0.001386		0.007117		0.005425		0		0.000000		-1.000000		0		0.000000
6001113	0.12	0.08		0.01807		0.004476		0.247652		0.017847		0.018278		0.0181		0.003165		0.019580		0.016646		0		0.000000		-1.000000		0		0.000000
6001113	0.15	0.1		0.03426		0.007016		0.204780		0.033328		0.035205		0.0343		0.004961		0.036058		0.032498		0		0.000000		-1.000000		0		0.000000
6001113	0.3	0.2		0.1248		0.013009		0.104275		0.120367		0.129258		0.1248		0.009199		0.126132		0.123043		0		0.000000		-1.000000		0		0.000000
6001113	0.6	0.4		0.2463		0.012631		0.051286		0.240241		0.252394		0.2463		0.008932		0.246861		0.244903		0		0.000000		-1.000000		0		0.000000
6001113	0.9	0.6		0.3092		0.011194		0.036200		0.303297		0.315369		0.3092		0.007916		0.309167		0.308631		0		0.000000		-1.000000		0		0.000000
6001113	1.2	0.8		0.3426		0.010370		0.030269		0.337030		0.348669		0.3425		0.007337		0.342021		0.342791		0		0.000000		-1.000000		0		0.000000
6001113	1.5	1		0.3603		0.010183		0.028261		0.355198		0.366276		0.3602		0.007210		0.359275		0.361213		0		0.000000		-1.000000		0		0.000000
6001113	3	2		0.3632		0.020342		0.056011		0.361063		0.366995		0.3686		0.013003		0.366633		0.371610		0		0.000000		-1.000000		0		0.000000
6001113	6	4		0.3054		0.049982		0.163679		0.307021		0.305081		0.3287		0.033106		0.328416		0.330595		0		0.000000		-1.000000		0		0.000000
6001113	9	6		0.2727		0.061571		0.225783		0.275707		0.270760		0.3032		0.043897		0.304380		0.303741		0		0.000000		-1.000000		0		0.000000
6001113	12	8		0.2548		0.066419		0.260675		0.258408		0.252070		0.2883		0.049458		0.290294		0.287936		0		0.000000		-1.000000		0		0.000000
6001113	15	10		0.2438		0.068866		0.282497		0.247720		0.240606		0.2787		0.052698		0.281272		0.277817		0		0.000000		-1.000000		0		0.000000
6001113	30	20		0.2215		0.072541		0.327462		0.226051		0.217551		0.2585		0.058677		0.262179		0.256461		0		0.000000		-1.000000		0		0.000000
6001113	60	40		0.2105		0.073728		0.350318		0.215235		0.206136		0.2480		0.061303		0.252228		0.245380		0		0.000000		-1.000000		0		0.000000
6001113	90	60		0.2068		0.074027		0.357958		0.211652		0.202367		0.2445		0.062112		0.248867		0.241648		0		0.000000		-1.000000		0		0.000000
