PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.35	0.01		0.09667		0.015439		0.159708		0.094192		0.098247		0.0967		0.015439		0.095689		0.096206		0		0.000000		-1.000000		0		0.000000
6001113	0.7	0.02		0.2163		0.020458		0.094584		0.210083		0.221661		0.2163		0.020458		0.212220		0.218888		0		0.000000		-1.000000		0		0.000000
6001113	1.4	0.04		0.3499		0.019586		0.055969		0.340796		0.358465		0.3499		0.019586		0.343911		0.354799		0		0.000000		-1.000000		0		0.000000
6001113	2.1	0.06		0.4157		0.017453		0.041986		0.405944		0.425042		0.4157		0.017453		0.409574		0.420853		0		0.000000		-1.000000		0		0.000000
6001113	2.8	0.08		0.4541		0.015726		0.034635		0.444343		0.463601		0.4541		0.015726		0.448230		0.459077		0		0.000000		-1.000000		0		0.000000
6001113	3.5	0.1		0.4794		0.014391		0.030017		0.469923		0.488956		0.4794		0.014391		0.473945		0.484207		0		0.000000		-1.000000		0		0.000000
6001113	7	0.2		0.5373		0.010690		0.019895		0.528700		0.546347		0.5373		0.010690		0.532970		0.541071		0		0.000000		-1.000000		0		0.000000
6001113	14	0.4		0.5616		0.007994		0.014234		0.553334		0.570566		0.5616		0.007994		0.557983		0.564583		0		0.000000		-1.000000		0		0.000000
6001113	21	0.6		0.5575		0.006961		0.012485		0.549282		0.566664		0.5576		0.006961		0.554115		0.560309		0		0.000000		-1.000000		0		0.000000
6001113	28	0.8		0.5461		0.006518		0.011936		0.537772		0.555266		0.5463		0.006521		0.542778		0.549097		0		0.000000		-1.000000		0		0.000000
6001113	35	1		0.5322		0.006408		0.012040		0.523856		0.541433		0.5332		0.006414		0.529496		0.536279		0		0.000000		-1.000000		0		0.000000
6001113	70	2		0.4566		0.012682		0.027773		0.448300		0.465548		0.4805		0.008187		0.475122		0.485158		0		0.000000		-1.000000		0		0.000000
6001113	140	4		0.3327		0.047329		0.142270		0.325605		0.339931		0.4353		0.011916		0.428217		0.441636		0		0.000000		-1.000000		0		0.000000
6001113	210	6		0.2681		0.061979		0.231204		0.262003		0.274202		0.4175		0.013760		0.409786		0.424512		0		0.000000		-1.000000		0		0.000000
6001113	280	8		0.2337		0.066625		0.285106		0.228212		0.239164		0.4082		0.014784		0.400180		0.415566		0		0.000000		-1.000000		0		0.000000
6001113	350	10		0.2131		0.068101		0.319550		0.208018		0.218191		0.4026		0.015427		0.394317		0.410095		0		0.000000		-1.000000		0		0.000000
6001113	700	20		0.1735		0.067818		0.390898		0.169161		0.177758		0.3911		0.016769		0.382415		0.398964		0		0.000000		-1.000000		0		0.000000
6001113	1.4e+03	40		0.155		0.066136		0.426776		0.151011		0.158839		0.3852		0.017465		0.376398		0.393321		0		0.000000		-1.000000		0		0.000000
6001113	2.1e+03	60		0.149		0.065373		0.438645		0.145202		0.152780		0.3833		0.017700		0.374386		0.391431		0		0.000000		-1.000000		0		0.000000
6001113	2.8e+03	80		0.1461		0.064957		0.444552		0.142347		0.149800		0.3823		0.017818		0.373379		0.390485		0		0.000000		-1.000000		0		0.000000
6001113	3.5e+03	1e+02		0.1444		0.064697		0.448087		0.140650		0.148029		0.3817		0.017889		0.372774		0.389917		0		0.000000		-1.000000		0		0.000000
6002113	3.5	0.01		0.4562		0.044462		0.097451		0.441735		0.473887		0.4562		0.044462		0.446738		0.462606		0		0.000000		-1.000000		0		0.000000
6002113	7	0.02		0.5127		0.032313		0.063028		0.497784		0.531275		0.5127		0.032313		0.507710		0.516028		0		0.000000		-1.000000		0		0.000000
6002113	14	0.04		0.5416		0.023355		0.043124		0.529702		0.556742		0.5416		0.023355		0.539343		0.543497		0		0.000000		-1.000000		0		0.000000
6002113	21	0.06		0.541		0.019248		0.035578		0.531202		0.553573		0.5410		0.019248		0.539007		0.543142		0		0.000000		-1.000000		0		0.000000
6002113	28	0.08		0.5328		0.016781		0.031496		0.524283		0.543673		0.5328		0.016781		0.530550		0.535333		0		0.000000		-1.000000		0		0.000000
6002113	35	0.1		0.5223		0.015107		0.028921		0.514690		0.532113		0.5223		0.015107		0.519819		0.525230		0		0.000000		-1.000000		0		0.000000
6002113	70	0.2		0.4679		0.011032		0.023579		0.461991		0.475406		0.4679		0.011032		0.464692		0.471436		0		0.000000		-1.000000		0		0.000000
6002113	140	0.4		0.3836		0.008348		0.021762		0.378787		0.389822		0.3836		0.008348		0.380606		0.386927		0		0.000000		-1.000000		0		0.000000
6002113	210	0.6		0.3319		0.007325		0.022072		0.327681		0.337358		0.3319		0.007325		0.329305		0.334786		0		0.000000		-1.000000		0		0.000000
6002113	280	0.8		0.2993		0.006791		0.022689		0.295509		0.304266		0.2993		0.006791		0.297063		0.301858		0		0.000000		-1.000000		0		0.000000
6002113	350	1		0.2773		0.006462		0.023303		0.273792		0.281899		0.2773		0.006462		0.275318		0.279584		0		0.000000		-1.000000		0		0.000000
6002113	700	2		0.2269		0.005815		0.025633		0.224081		0.230627		0.2269		0.005815		0.225632		0.228438		0		0.000000		-1.000000		0		0.000000
6002113	1.4e+03	4		0.1977		0.005634		0.028494		0.195339		0.200956		0.1977		0.005634		0.196994		0.198739		0		0.000000		-1.000000		0		0.000000
6002113	2.1e+03	6		0.1873		0.005658		0.030213		0.185034		0.190317		0.1873		0.005658		0.186748		0.188064		0		0.000000		-1.000000		0		0.000000
