PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	5200	40		0.4483		0.195598		0.436335		0.428038		0.470115		0.4607		0.138774		0		-1.000000		-1.000000		0		-1.000000
6002113	7800	60		0.4483		0.198404		0.442593		0.427791		0.470311		0.4610		0.141487		0		-1.000000		-1.000000		0		-1.000000
6002113	10400	80		0.4483		0.199796		0.445705		0.427661		0.470401		0.4612		0.142845		0		-1.000000		-1.000000		0		-1.000000
6002113	13000	1e+02		0.4483		0.200627		0.447566		0.427580		0.470453		0.4613		0.143660		0		-1.000000		-1.000000		0		-1.000000
6003113	13	0.01		0.8115		0.211220		0.260284		0.788036		0.827650		0.8115		0.149355		0		-1.000000		-1.000000		0		-1.000000
6003113	26	0.02		0.6076		0.313302		0.515648		0.589983		0.619734		0.6076		0.221538		0		-1.000000		-1.000000		0		-1.000000
6003113	52	0.04		0.5023		0.298344		0.593952		0.486799		0.513526		0.5023		0.210961		0		-1.000000		-1.000000		0		-1.000000
6003113	78	0.06		0.5095		0.265027		0.520208		0.491968		0.523070		0.5095		0.187403		0		-1.000000		-1.000000		0		-1.000000
6003113	104	0.08		0.5234		0.233982		0.447076		0.503637		0.539743		0.5234		0.165451		0		-1.000000		-1.000000		0		-1.000000
6003113	130	0.1		0.5245		0.204570		0.390048		0.502860		0.543606		0.5245		0.144653		0		-1.000000		-1.000000		0		-1.000000
6003113	260	0.2		0.4542		0.119431		0.262940		0.426079		0.484608		0.4542		0.084450		0		-1.000000		-1.000000		0		-1.000000
6003113	520	0.4		0.376		0.079280		0.210855		0.346220		0.409836		0.3760		0.056060		0		-1.000000		-1.000000		0		-1.000000
6003113	780	0.6		0.3461		0.067236		0.194252		0.319529		0.375414		0.3461		0.047543		0		-1.000000		-1.000000		0		-1.000000
6003113	1040	0.8		0.3259		0.062070		0.190471		0.302500		0.350584		0.3259		0.043890		0		-1.000000		-1.000000		0		-1.000000
6003113	1300	1		0.3088		0.059598		0.193002		0.288034		0.329915		0.3088		0.042142		0		-1.000000		-1.000000		0		-1.000000
6003113	2600	2		0.2513		0.058570		0.233111		0.237340		0.263656		0.2513		0.041415		0		-1.000000		-1.000000		0		-1.000000
6003113	5200	4		0.206		0.061304		0.297573		0.196034		0.213916		0.2060		0.043348		0		-1.000000		-1.000000		0		-1.000000
6003113	7800	6		0.1888		0.062139		0.329203		0.180067		0.195284		0.1888		0.043939		0		-1.000000		-1.000000		0		-1.000000
6003113	10400	8		0.1799		0.062395		0.346911		0.171796		0.185736		0.1799		0.044120		0		-1.000000		-1.000000		0		-1.000000
6003113	13000	10		0.1745		0.062475		0.358106		0.166766		0.179961		0.1745		0.044176		0		-1.000000		-1.000000		0		-1.000000
6003113	26000	20		0.1636		0.062433		0.381685		0.156600		0.168356		0.1636		0.044147		0		-1.000000		-1.000000		0		-1.000000
6003113	52000	40		0.1581		0.062298		0.394020		0.151484		0.162551		0.1581		0.044051		0		-1.000000		-1.000000		0		-1.000000
6003113	78000	60		0.1563		0.062234		0.398205		0.149777		0.160619		0.1563		0.044006		0		-1.000000		-1.000000		0		-1.000000
6003113	1.04e+05	80		0.1554		0.062199		0.400312		0.148924		0.159653		0.1554		0.043981		0		-1.000000		-1.000000		0		-1.000000
6003113	1.3e+05	1e+02		0.1548		0.062177		0.401579		0.148411		0.159074		0.1548		0.043966		0		-1.000000		-1.000000		0		-1.000000
