PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.5	0.01		0.004203		0.005910		1.406047		0.003929		0.004450		0.0042		0.004179		0.004430		0.003963		4.567e-118		0.000000		1.409034		4.567e-118		0.000000
6001113	1	0.02		0.05383		0.070305		1.305970		0.050315		0.056995		0.0538		0.049713		0.056505		0.050997		6.979e-59		0.000000		1.346560		6.979e-59		0.000000
6001113	2	0.04		0.1564		0.172524		1.102806		0.146216		0.165629		0.1564		0.121993		0.162732		0.149763		2.215e-29		0.000000		1.236553		2.215e-29		0.000000
6001113	3	0.06		0.206		0.207718		1.008327		0.192539		0.218101		0.2060		0.146879		0.213177		0.198317		1.395e-19		0.000000		1.195297		1.395e-19		0.000000
6001113	4	0.08		0.2296		0.220389		0.959778		0.214618		0.243110		0.2296		0.155839		0.236629		0.221831		1.075e-14		0.000000		1.174984		1.075e-14		0.000000
6001113	5	0.1		0.2402		0.223477		0.930214		0.224544		0.254349		0.2402		0.158022		0.246522		0.232737		9.001e-12		0.000000		1.160544		9.001e-12		0.000000
6001113	10	0.2		0.2331		0.195287		0.837858		0.218029		0.246583		0.2331		0.138089		0.233775		0.229037		5.316e-06		0.000006		1.105586		5.316e-06		0.000004
6001113	20	0.4		0.2246		0.134363		0.598250		0.211996		0.235623		0.2246		0.095009		0.219850		0.225620		0.00275		0.002884		1.048679		0.00275		0.002039
6001113	30	0.6		0.231		0.102779		0.444842		0.220980		0.239301		0.2310		0.072676		0.225207		0.234147		0.01577		0.015983		1.013627		0.01577		0.011301
6001113	40	0.8		0.2274		0.091260		0.401295		0.219690		0.233180		0.2274		0.064530		0.221835		0.230846		0.03071		0.030441		0.991217		0.03071		0.021513
6001113	50	1		0.2195		0.089239		0.406573		0.213414		0.223568		0.2195		0.063101		0.214431		0.222584		0.04165		0.040792		0.979305		0.04165		0.028773
6001113	100	2		0.1913		0.092095		0.481463		0.188244		0.192395		0.1913		0.065121		0.187728		0.192689		0.06174		0.059601		0.965340		0.06174		0.040046
6001113	200	4		0.174		0.092589		0.532211		0.172067		0.174055		0.1740		0.065470		0.171154		0.174417		0.06877		0.066253		0.963455		0.06877		0.036395
6001113	300	6		0.1681		0.092302		0.548998		0.166537		0.167943		0.1681		0.065267		0.165533		0.168282		0.07057		0.067992		0.963417		0.07057		0.030391
6001113	400	8		0.1652		0.092070		0.557256		0.163773		0.164913		0.1652		0.065103		0.162730		0.165235		0.07138		0.068774		0.963491		0.07138		0.025659
6001113	500	10		0.1635		0.091902		0.562157		0.162117		0.163105		0.1635		0.064985		0.161053		0.163415		0.07183		0.069217		0.963564		0.07183		0.022083
6001113	1e+03	20		0.16		0.091506		0.571824		0.158818		0.159517		0.1600		0.064704		0.157713		0.159802		0.07268		0.070043		0.963767		0.07268		0.012837
6001113	2e+03	40		0.1583		0.091277		0.576584		0.157175		0.157739		0.1583		0.064543		0.156053		0.158009		0.07306		0.070427		0.963897		0.07306		0.006937
6001113	3e+03	60		0.1577		0.091197		0.578159		0.156629		0.157148		0.1577		0.064486		0.155501		0.157414		0.07319		0.070550		0.963945		0.07319		0.004747
6001113	4e+03	80		0.1575		0.091156		0.578944		0.156356		0.156853		0.1575		0.064457		0.155225		0.157116		0.07325		0.070612		0.963969		0.07325		0.003608
6001113	5e+03	1e+02		0.1573		0.091131		0.579415		0.156193		0.156677		0.1573		0.064439		0.155060		0.156938		0.07329		0.070648		0.963984		0.07329		0.002909
6002113	5	0.01		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6002113	10	0.02		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6002113	20	0.04		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6002113	30	0.06		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6002113	40	0.08		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6002113	50	0.1		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6002113	100	0.2		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
