PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.35	0.01		0.4483		0.041493		0.092547		0.445177		0.450600		0.448347		0.04149331		4.364e-19		0.000000		1.003579		4.364e-19		0.000000
6001113	0.7	0.02		0.5014		0.030027		0.059890		0.497559		0.503993		0.501380		0.03002748		5.205e-11		0.000000		1.001801		5.205e-11		0.000000
6001113	1.4	0.04		0.5343		0.021117		0.039526		0.529631		0.537849		0.534266		0.02111716		3.965e-07		0.000000		1.000889		3.965e-07		0.000000
6001113	2.1	0.06		0.5436		0.017225		0.031686		0.539078		0.547348		0.543619		0.01722491		6.521e-06		0.000007		1.000589		6.521e-06		0.000007
6001113	2.8	0.08		0.5465		0.014987		0.027425		0.542253		0.550016		0.546453		0.01498675		2.43e-05		0.000024		1.000428		2.43e-05		0.000024
6001113	3.5	0.1		0.5471		0.013497		0.024668		0.543298		0.550486		0.547149		0.01349714		5.092e-05		0.000051		1.000317		5.092e-05		0.000051
6001113	7	0.2		0.5439		0.009889		0.018181		0.541031		0.546596		0.543936		0.00988906		0.0001755		0.000175		1.000022		0.0001755		0.000175
6001113	14	0.4		0.5287		0.007466		0.014121		0.526069		0.531170		0.528710		0.00746606		0.0002311		0.000231		0.999881		0.0002311		0.000231
6001113	21	0.6		0.5105		0.006536		0.012803		0.507844		0.512975		0.510518		0.00653630		0.0002128		0.000213		0.999873		0.0002128		0.000213
6001113	28	0.8		0.4927		0.006117		0.012415		0.489907		0.495298		0.492662		0.00611690		0.0001874		0.000187		0.999887		0.0001874		0.000187
6001113	35	1		0.4761		0.005984		0.012569		0.473012		0.478834		0.475734		0.00597717		0.0001649		0.000165		0.999907		0.0001649		0.000165
6001113	70	2		0.4051		0.010637		0.026258		0.401264		0.408697		0.401882		0.00702731		9.884e-05		0.000099		1.000197		9.965e-05		0.000100
6001113	140	4		0.3034		0.038992		0.128501		0.301264		0.306205		0.296017		0.00824313		5.294e-05		0.000053		1.007789		5.487e-05		0.000055
6001113	210	6		0.2502		0.052832		0.211118		0.249438		0.251988		0.230729		0.00773468		3.744e-05		0.000038		1.021139		3.78e-05		0.000038
6001113	280	8		0.2214		0.058094		0.262432		0.221270		0.222497		0.188210		0.00693523		3.037e-05		0.000031		1.032536		2.882e-05		0.000029
6001113	350	10		0.2038		0.060280		0.295716		0.204148		0.204605		0.158662		0.00618854		2.645e-05		0.000028		1.041142		2.329e-05		0.000023
6001113	700	20		0.1695		0.062007		0.365893		0.170456		0.169536		0.088489		0.00386555		1.951e-05		0.000021		1.062249		1.188e-05		0.000012
6001113	1400	40		0.1531		0.061507		0.401813		0.154325		0.152839		0.046838		0.00216420		1.652e-05		0.000018		1.074513		6.002e-06		0.000006
6001113	2100	60		0.1478		0.061148		0.413787		0.149104		0.147449		0.031835		0.00149860		1.56e-05		0.000017		1.078809		4.015e-06		0.000004
6001113	2800	80		0.1452		0.060934		0.419765		0.146525		0.144791		0.024109		0.00114553		1.516e-05		0.000016		1.080991		3.016e-06		0.000003
6001113	3500	1e+02		0.1436		0.060795		0.423348		0.144989		0.143209		0.019401		0.00092695		1.489e-05		0.000016		1.082310		2.416e-06		0.000002
6002113	3.5	0.01		0.5358		0.041211		0.076915		0.534695		0.535470		0.535798		0.04121067		0.02665		0.018471		0.692974		0.02665		0.018471
6002113	7	0.02		0.5303		0.030014		0.056599		0.530176		0.530794		0.530292		0.03001395		0.014		0.009799		0.699723		0.014		0.009799
6002113	14	0.04		0.5206		0.021724		0.041732		0.520400		0.521786		0.520553		0.02172394		0.007302		0.005135		0.703272		0.007302		0.005135
6002113	21	0.06		0.5039		0.017917		0.035556		0.503185		0.505773		0.503911		0.01791696		0.004958		0.003493		0.704505		0.004958		0.003493
6002113	28	0.08		0.4874		0.015632		0.032073		0.486112		0.489686		0.487380		0.01563172		0.003757		0.002649		0.705137		0.003757		0.002649
6002113	35	0.1		0.4723		0.014072		0.029796		0.470564		0.474873		0.472263		0.01407163		0.003025		0.002134		0.705523		0.003025		0.002134
6002113	70	0.2		0.4122		0.010192		0.024725		0.409605		0.415341		0.412220		0.01019220		0.001532		0.001082		0.706315		0.001532		0.001082
6002113	140	0.4		0.3271		0.007438		0.022743		0.324671		0.329771		0.327052		0.00743817		0.0007671		0.000542		0.706726		0.0007671		0.000542
6002113	210	0.6		0.2682		0.006170		0.023007		0.266410		0.270304		0.268199		0.00617048		0.0005102		0.000361		0.706869		0.0005102		0.000361
6002113	280	0.8		0.2263		0.005363		0.023702		0.224955		0.227919		0.226303		0.00536358		0.0003818		0.000270		0.706944		0.0003818		0.000270
6002113	350	1		0.1952		0.004781		0.024491		0.194198		0.196558		0.195324		0.00478199		0.0003048		0.000215		0.706994		0.0003049		0.000216
6002113	700	2		0.1144		0.003553		0.031055		0.113491		0.115577		0.114845		0.00330342		0.0001507		0.000107		0.707268		0.0001513		0.000107
6002113	1400	4		0.06584		0.003759		0.057091		0.064144		0.067472		0.062368		0.00224378		7.902e-05		0.000056		0.708873		7.485e-05		0.000053
6002113	2100	6		0.05055		0.003852		0.076193		0.048597		0.052326		0.042721		0.00171166		5.875e-05		0.000042		0.710657		4.964e-05		0.000035
6002113	2800	8		0.04349		0.003829		0.088059		0.041444		0.045293		0.032474		0.00138009		4.971e-05		0.000035		0.712022		3.712e-05		0.000026
6002113	3500	10		0.03948		0.003786		0.095883		0.037411		0.041295		0.026189		0.00115452		4.469e-05		0.000032		0.713028		2.964e-05		0.000021
6002113	7000	20		0.03209		0.003625		0.112972		0.030006		0.033872		0.013305		0.00063257		3.56e-05		0.000025		0.715519		1.476e-05		0.000010
6002113	14000	40		0.02872		0.003508		0.122153		0.026661		0.030471		0.006706		0.00033135		3.154e-05		0.000023		0.717022		7.364e-06		0.000005
6002113	21000	60		0.02765		0.003464		0.125296		0.025601		0.029385		0.004482		0.00022437		3.026e-05		0.000022		0.717563		4.906e-06		0.000003
6002113	28000	80		0.02712		0.003441		0.126881		0.025081		0.028852		0.003366		0.00016960		2.964e-05		0.000021		0.717841		3.678e-06		0.000003
6002113	35000	1e+02		0.02681		0.003427		0.127837		0.024773		0.028535		0.002695		0.00013632		2.926e-05		0.000021		0.718010		2.942e-06		0.000002
6003113	35	0.01		0.4934		0.040250		0.081573		0.498763		0.489917		0.493414		0.04024951		0		-1.000000		-1.000000		0		-1.000000
6003113	70	0.02		0.4336		0.029383		0.067767		0.431474		0.436727		0.433594		0.02938350		0		-1.000000		-1.000000		0		-1.000000
6003113	140	0.04		0.3444		0.021308		0.061879		0.338393		0.350876		0.344354		0.02130831		0		-1.000000		-1.000000		0		-1.000000
6003113	210	0.06		0.2837		0.017391		0.061290		0.277122		0.290767		0.283748		0.01739101		0		-1.000000		-1.000000		0		-1.000000
6003113	280	0.08		0.2407		0.014869		0.061779		0.234224		0.247458		0.240687		0.01486927		0		-1.000000		-1.000000		0		-1.000000
6003113	350	0.1		0.2087		0.013044		0.062496		0.202661		0.215035		0.208719		0.01304409		0		-1.000000		-1.000000		0		-1.000000
6003113	700	0.2		0.1249		0.008173		0.065445		0.120791		0.129120		0.124884		0.00817306		0		-1.000000		-1.000000		0		-1.000000
6003113	1400	0.4		0.06912		0.004705		0.068069		0.066812		0.071475		0.069118		0.00470479		0		-1.000000		-1.000000		0		-1.000000
6003113	2100	0.6		0.04784		0.003311		0.069204		0.046235		0.049468		0.047841		0.00331078		0		-1.000000		-1.000000		0		-1.000000
6003113	2800	0.8		0.03663		0.002559		0.069858		0.035383		0.037893		0.036640		0.00255959		0		-1.000000		-1.000000		0		-1.000000
6003113	3500	1		0.0297		0.002088		0.070315		0.028664		0.030744		0.029730		0.00209032		0		-1.000000		-1.000000		0		-1.000000
6003113	7000	2		0.01522		0.001113		0.073093		0.014620		0.015859		0.015412		0.00110844		0		-1.000000		-1.000000		0		-1.000000
6003113	14000	4		0.008069		0.000727		0.090043		0.007688		0.008500		0.007903		0.00058831		0		-1.000000		-1.000000		0		-1.000000
6003113	21000	6		0.00599		0.000637		0.106284		0.005684		0.006349		0.005320		0.00040440		0		-1.000000		-1.000000		0		-1.000000
6003113	28000	8		0.005059		0.000593		0.117233		0.004790		0.005381		0.004011		0.00030881		0		-1.000000		-1.000000		0		-1.000000
6003113	35000	10		0.00454		0.000566		0.124683		0.004293		0.004840		0.003219		0.00024997		0		-1.000000		-1.000000		0		-1.000000
6003113	70000	20		0.003602		0.000509		0.141372		0.003395		0.003858		0.001620		0.00012824		0		-1.000000		-1.000000		0		-1.000000
6003113	1.4e+05	40		0.003184		0.000479		0.150491		0.002996		0.003419		0.000813		0.00006502		0		-1.000000		-1.000000		0		-1.000000
6003113	2.1e+05	60		0.003052		0.000469		0.153628		0.002870		0.003280		0.000542		0.00004356		0		-1.000000		-1.000000		0		-1.000000
6003113	2.8e+05	80		0.002988		0.000464		0.155213		0.002809		0.003212		0.000407		0.00003275		0		-1.000000		-1.000000		0		-1.000000
6003113	3.5e+05	1e+02		0.002949		0.000461		0.156169		0.002773		0.003172		0.000326		0.00002624		0		-1.000000		-1.000000		0		-1.000000
