PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	400	2		0.09616		0.007883		0.081977		0.092937		0.098677		0.096550		0.004798		0.094262		0.09801304		0.0003963		0.000232		0.584359		0.0003995		0.000165
6002113	800	4		0.034		0.016783		0.493598		0.027884		0.043055		0.036292		0.012474		0.031193		0.04265900		0.0001068		0.000081		0.762035		0.0001155		0.000062
6002113	1.2e+03	6		0.01751		0.012051		0.688026		0.013503		0.024863		0.017292		0.009455		0.013789		0.02275498		4.876e-05		0.000044		0.900342		4.908e-05		0.000034
6002113	1.6e+03	8		0.01193		0.009146		0.766815		0.009006		0.017780		0.010365		0.006681		0.007998		0.01446601		3.107e-05		0.000030		0.961815		2.762e-05		0.000021
6002113	2e+03	10		0.009354		0.007545		0.806589		0.007000		0.014294		0.007137		0.004981		0.005417		0.01029850		2.336e-05		0.000023		0.993715		1.828e-05		0.000015
6002113	4e+03	20		0.005634		0.004902		0.870039		0.004173		0.008950		0.002572		0.002027		0.001903		0.00393377		1.287e-05		0.000013		1.045533		6.062e-06		0.000005
6002113	8e+03	40		0.00434		0.003883		0.894649		0.003208		0.006992		0.001080		0.000891		0.000792		0.00169253		9.454e-06		0.000010		1.065842		2.437e-06		0.000002
6002113	1.2e+04	60		0.003975		0.003586		0.901940		0.002938		0.006429		0.000679		0.000567		0.000496		0.00107114		8.521e-06		0.000009		1.071868		1.509e-06		0.000001
6002113	1.6e+04	80		0.003804		0.003444		0.905427		0.002811		0.006164		0.000494		0.000416		0.000361		0.00078246		8.088e-06		0.000009		1.074751		1.09e-06		0.000001
6002113	2e+04	1e+02		0.003705		0.003362		0.907470		0.002738		0.006009		0.000388		0.000328		0.000283		0.00061608		7.838e-06		0.000008		1.076439		8.526e-07		0.000001
6003113	20	0.01		0.03675		0.031295		0.851580		0.025230		0.052435		0.036750		0.022129		0.025230		0.05243513		0		0.000000		-1.000000		0		0.000000
6003113	40	0.02		0.1457		0.079890		0.548230		0.115998		0.177364		0.145724		0.056491		0.115998		0.17736430		0		0.000000		-1.000000		0		0.000000
6003113	80	0.04		0.1929		0.069026		0.357767		0.168127		0.216758		0.192935		0.048809		0.168127		0.21675833		0		0.000000		-1.000000		0		0.000000
6003113	120	0.06		0.1912		0.053906		0.281921		0.173130		0.208016		0.191210		0.038117		0.173130		0.20801561		0		0.000000		-1.000000		0		0.000000
6003113	160	0.08		0.1811		0.043174		0.238417		0.167629		0.193503		0.181088		0.030529		0.167629		0.19350314		0		0.000000		-1.000000		0		0.000000
6003113	200	0.1		0.1684		0.035591		0.211298		0.158041		0.178079		0.168439		0.025167		0.158041		0.17807875		0		0.000000		-1.000000		0		0.000000
6003113	400	0.2		0.113		0.017980		0.159149		0.108409		0.117496		0.112976		0.012714		0.108409		0.11749630		0		0.000000		-1.000000		0		0.000000
6003113	800	0.4		0.06135		0.007962		0.129781		0.059045		0.063807		0.061350		0.005630		0.059045		0.06380655		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+03	0.6		0.04155		0.004761		0.114569		0.039892		0.043329		0.041551		0.003366		0.039892		0.04332921		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	0.8		0.03193		0.003399		0.106463		0.030574		0.033345		0.031925		0.002403		0.030572		0.03334258		0		0.000000		-1.000000		0		0.000000
6003113	2e+03	1		0.02627		0.002751		0.104696		0.025104		0.027461		0.026262		0.001944		0.025093		0.02744740		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	2		0.0145		0.001968		0.135726		0.013768		0.015143		0.014255		0.001357		0.013534		0.01488857		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	4		0.008016		0.001795		0.223876		0.007621		0.008308		0.007060		0.001043		0.006690		0.00733947		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+04	6		0.005964		0.001744		0.292461		0.005691		0.006148		0.004527		0.000864		0.004294		0.00468900		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	8		0.005022		0.001689		0.336398		0.004806		0.005160		0.003292		0.000728		0.003127		0.00340194		0		0.000000		-1.000000		0		0.000000
6003113	2e+04	10		0.004494		0.001642		0.365504		0.004308		0.004606		0.002574		0.000623		0.002448		0.00265608		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	20		0.003532		0.001514		0.428603		0.003401		0.003604		0.001217		0.000354		0.001160		0.00125123		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	40		0.003102		0.001433		0.461898		0.002995		0.003158		0.000588		0.000188		0.000562		0.00060379		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+05	60		0.002967		0.001404		0.473160		0.002867		0.003018		0.000388		0.000127		0.000370		0.00039744		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+05	80		0.002901		0.001389		0.478814		0.002804		0.002950		0.000289		0.000096		0.000276		0.00029615		0		0.000000		-1.000000		0		0.000000
6003113	2e+05	1e+02		0.002862		0.001380		0.482213		0.002767		0.002909		0.000230		0.000077		0.000220		0.00023598		0		0.000000		-1.000000		0		0.000000
