PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.4	0.01		0.1276		0.020327		0.159368		0.125555		0.131620		0.127550		0.02032741		0.000104		0.000104		1.003333		0.000104		0.000104
6001113	0.8	0.02		0.2239		0.021453		0.095835		0.220913		0.229004		0.223852		0.02145291		0.0006502		0.000651		1.001192		0.0006502		0.000651
6001113	1.6	0.04		0.3194		0.018591		0.058206		0.315402		0.324975		0.319398		0.01859073		0.001135		0.001135		0.999789		0.001135		0.001135
6001113	2.4	0.06		0.3624		0.016175		0.044631		0.358342		0.367529		0.362419		0.01617497		0.001139		0.001138		0.999476		0.001139		0.001138
6001113	3.2	0.08		0.3854		0.014464		0.037526		0.381452		0.390064		0.385432		0.01446364		0.001046		0.001046		0.999419		0.001046		0.001046
6001113	4	0.1		0.3992		0.013205		0.033083		0.395286		0.403433		0.399163		0.01320542		0.0009454		0.000945		0.999431		0.0009454		0.000945
6001113	8	0.2		0.4211		0.009844		0.023378		0.417678		0.424388		0.421077		0.00984385		0.0006033		0.000603		0.999597		0.0006033		0.000603
6001113	16	0.4		0.4158		0.007406		0.017813		0.412791		0.418580		0.415763		0.00740614		0.0003396		0.000340		0.999773		0.0003396		0.000340
6001113	24	0.6		0.4031		0.006438		0.015970		0.400118		0.405962		0.403105		0.00643785		0.0002351		0.000235		0.999850		0.0002351		0.000235
6001113	32	0.8		0.3907		0.005977		0.015297		0.387606		0.393706		0.390663		0.00597785		0.0001794		0.000179		0.999895		0.0001794		0.000179
6001113	40	1		0.3791		0.005797		0.015291		0.375848		0.382208		0.378907		0.00579492		0.0001447		0.000145		0.999927		0.0001448		0.000145
6001113	80	2		0.3235		0.009845		0.030436		0.320600		0.325955		0.326685		0.00671040		7.093e-05		0.000071		1.000272		7.318e-05		0.000073
6001113	160	4		0.2355		0.028435		0.120743		0.235804		0.234876		0.247370		0.00799686		3.257e-05		0.000033		1.006605		3.668e-05		0.000037
