PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	800	20		0.02626		0.003535		0.134577		0.025943		0.026738		0.010243		0.00055929		0.000133		0.000088		0.663525		5.189e-05		0.000034
6002113	1600	40		0.0239		0.003541		0.148110		0.023613		0.024356		0.005225		0.00029462		0.0001222		0.000082		0.669247		2.671e-05		0.000017
6002113	2400	60		0.02314		0.003538		0.152853		0.022861		0.023587		0.003507		0.00019991		0.0001186		0.000080		0.671262		1.798e-05		0.000012
6002113	3200	80		0.02277		0.003535		0.155267		0.022490		0.023207		0.002639		0.00015127		0.0001169		0.000079		0.672290		1.355e-05		0.000009
6002113	4000	1e+02		0.02254		0.003533		0.156730		0.022268		0.022981		0.002116		0.00012166		0.0001158		0.000078		0.672914		1.087e-05		0.000007
6003113	4	0.01		0.109		0.023721		0.217578		0.110498		0.106282		0.109024		0.02372123		0.01233		0.012218		0.991218		0.01233		0.012218
6003113	8	0.02		0.1164		0.018651		0.160297		0.116209		0.115739		0.116356		0.01865146		0.006296		0.006268		0.995537		0.006296		0.006268
6003113	16	0.04		0.1157		0.013953		0.120556		0.115060		0.115633		0.115735		0.01395257		0.00324		0.003233		0.997716		0.00324		0.003233
6003113	24	0.06		0.1102		0.011534		0.104669		0.109556		0.110005		0.110200		0.01153449		0.002187		0.002183		0.998460		0.002187		0.002183
6003113	32	0.08		0.1029		0.009992		0.097133		0.102260		0.102648		0.102869		0.00999196		0.001649		0.001647		0.998839		0.001649		0.001647
6003113	40	0.1		0.09534		0.008886		0.093199		0.094748		0.095143		0.095340		0.00888566		0.001323		0.001321		0.999071		0.001323		0.001321
6003113	80	0.2		0.06651		0.005868		0.088219		0.065991		0.066490		0.066513		0.00586771		0.0006623		0.000662		0.999542		0.0006623		0.000662
6003113	160	0.4		0.04		0.003529		0.088226		0.039645		0.040049		0.039998		0.00352885		0.0003296		0.000329		0.999784		0.0003296		0.000329
6003113	240	0.6		0.02839		0.002521		0.088796		0.028143		0.028438		0.028392		0.00252113		0.0002188		0.000219		0.999867		0.0002188		0.000219
6003113	320	0.8		0.02195		0.001959		0.089231		0.021760		0.021982		0.021944		0.00195806		0.0001635		0.000163		0.999912		0.0001634		0.000163
6003113	400	1		0.01787		0.001600		0.089571		0.017719		0.017892		0.017851		0.00159887		0.0001303		0.000130		0.999942		0.0001302		0.000130
6003113	800	2		0.00935		0.000856		0.091547		0.009269		0.009370		0.009182		0.00083458		6.54e-05		0.000065		1.000112		6.423e-05		0.000064
6003113	1600	4		0.005211		0.000552		0.105874		0.005153		0.005252		0.004652		0.00043245		3.568e-05		0.000036		1.001516		3.186e-05		0.000032
6003113	2400	6		0.003975		0.000489		0.123074		0.003924		0.004023		0.003117		0.00029369		2.703e-05		0.000027		1.003477		2.119e-05		0.000021
6003113	3200	8		0.003408		0.000463		0.135968		0.003360		0.003457		0.002344		0.00022273		2.308e-05		0.000023		1.005138		1.588e-05		0.000016
6003113	4000	10		0.003086		0.000448		0.145219		0.003042		0.003136		0.001879		0.00017949		2.086e-05		0.000021		1.006430		1.27e-05		0.000013
6003113	8000	20		0.002493		0.000417		0.167086		0.002453		0.002542		0.000943		0.00009121		1.678e-05		0.000017		1.009815		6.346e-06		0.000006
6003113	16000	40		0.002223		0.000399		0.179598		0.002186		0.002271		0.000472		0.00004602		1.493e-05		0.000015		1.011959		3.172e-06		0.000003
6003113	24000	60		0.002137		0.000393		0.183981		0.002101		0.002185		0.000315		0.00003077		1.434e-05		0.000015		1.012746		2.115e-06		0.000002
6003113	32000	80		0.002094		0.000390		0.186210		0.002059		0.002142		0.000236		0.00002312		1.405e-05		0.000014		1.013153		1.586e-06		0.000002
6003113	40000	1e+02		0.002069		0.000388		0.187560		0.002034		0.002117		0.000189		0.00001851		1.388e-05		0.000014		1.013402		1.269e-06		0.000001
