PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.5	0.01		0.002366		0.001674		0.707705		0.002318		0.002386		0.002366		0.001674		0.002318		0.00238584		0		0.000000		-1.000000		0		0.000000
6001113	1	0.02		0.005323		0.003181		0.597602		0.005255		0.005294		0.005323		0.003181		0.005255		0.00529376		0		0.000000		-1.000000		0		0.000000
6001113	2	0.04		0.007979		0.003297		0.413225		0.007900		0.007896		0.007979		0.003297		0.007900		0.00789638		0		0.000000		-1.000000		0		0.000000
6001113	3	0.06		0.009073		0.003055		0.336668		0.008979		0.008978		0.009073		0.003055		0.008979		0.00897805		0		0.000000		-1.000000		0		0.000000
6001113	4	0.08		0.009391		0.002846		0.303086		0.009297		0.009289		0.009391		0.002846		0.009297		0.00928873		0		0.000000		-1.000000		0		0.000000
6001113	5	0.1		0.009361		0.002664		0.284554		0.009274		0.009257		0.009361		0.002664		0.009274		0.00925679		0		0.000000		-1.000000		0		0.000000
6001113	10	0.2		0.008399		0.001998		0.237828		0.008325		0.008349		0.008399		0.001998		0.008325		0.00834929		0		0.000000		-1.000000		0		0.000000
6001113	20	0.4		0.007258		0.001392		0.191837		0.007152		0.007325		0.007258		0.001392		0.007152		0.00732466		0		0.000000		-1.000000		0		0.000000
6001113	30	0.6		0.006522		0.001146		0.175686		0.006413		0.006617		0.006522		0.001146		0.006413		0.00661735		0		0.000000		-1.000000		0		0.000000
6001113	40	0.8		0.005907		0.001007		0.170508		0.005808		0.005997		0.005907		0.001007		0.005808		0.00599709		0		0.000000		-1.000000		0		0.000000
6001113	50	1		0.005376		0.000911		0.169427		0.005291		0.005454		0.005377		0.000911		0.005292		0.00545334		0		0.000000		-1.000000		0		0.000000
6001113	100	2		0.003603		0.000638		0.177060		0.003571		0.003622		0.003631		0.000639		0.003597		0.00364990		0		0.000000		-1.000000		0		0.000000
6001113	200	4		0.002138		0.000459		0.214624		0.002151		0.002116		0.002161		0.000404		0.002158		0.00214869		0		0.000000		-1.000000		0		0.000000
6001113	300	6		0.001606		0.000410		0.255270		0.001631		0.001575		0.001533		0.000295		0.001536		0.00151651		0		0.000000		-1.000000		0		0.000000
6001113	400	8		0.001354		0.000385		0.284077		0.001383		0.001320		0.001187		0.000232		0.001192		0.00117087		0		0.000000		-1.000000		0		0.000000
6001113	500	10		0.001211		0.000368		0.303962		0.001241		0.001176		0.000969		0.000191		0.000973		0.00095330		0		0.000000		-1.000000		0		0.000000
6001113	1e+03	20		0.0009471		0.000330		0.348660		0.000978		0.000913		0.000504		0.000102		0.000507		0.00049390		0		0.000000		-1.000000		0		0.000000
6001113	2e+03	40		0.0008288		0.000309		0.372920		0.000859		0.000796		0.000257		0.000053		0.000259		0.00025143		0		0.000000		-1.000000		0		0.000000
6001113	3e+03	60		0.0007916		0.000302		0.381212		0.000822		0.000760		0.000172		0.000035		0.000174		0.00016863		0		0.000000		-1.000000		0		0.000000
6001113	4e+03	80		0.0007733		0.000298		0.385390		0.000804		0.000742		0.000130		0.000027		0.000131		0.00012686		0		0.000000		-1.000000		0		0.000000
6001113	5e+03	1e+02		0.0007625		0.000296		0.387905		0.000793		0.000731		0.000104		0.000021		0.000105		0.00010167		0		0.000000		-1.000000		0		0.000000
6002113	5	0.01		0.009093		0.006149		0.676206		0.008561		0.009584		0.009093		0.006149		0.008561		0.00958388		0		0.000000		-1.000000		0		0.000000
