PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
1000022	1.65	0.01		2.418e-21		0.000000		1.413980		0.000000		0.000000		0.000000		0.00000000		0		-1.000000		-1.000000		0		-1.000000
1000022	3.3	0.02		4.262e-11		0.000000		1.388948		0.000000		0.000000		0.000000		0.00000000		0		-1.000000		-1.000000		0		-1.000000
1000022	6.6	0.04		3.554e-06		0.000004		1.170389		0.000003		0.000005		0.000007		0.00000588		0		-1.000000		-1.000000		0		-1.000000
1000022	9.9	0.06		9.342e-05		0.000099		1.058264		0.000079		0.000113		0.000187		0.00013980		0		-1.000000		-1.000000		0		-1.000000
1000022	13.2	0.08		0.000388		0.000398		1.026473		0.000331		0.000458		0.000776		0.00056303		0		-1.000000		-1.000000		0		-1.000000
1000022	16.5	0.1		0.0008322		0.000841		1.010626		0.000715		0.000968		0.001664		0.00118839		0		-1.000000		-1.000000		0		-1.000000
1000022	33	0.2		0.00288		0.002564		0.890315		0.002581		0.003164		0.005760		0.00361575		0		-1.000000		-1.000000		0		-1.000000
1000022	66	0.4		0.004515		0.002717		0.601753		0.004442		0.004518		0.009030		0.00382509		0		-1.000000		-1.000000		0		-1.000000
1000022	99	0.6		0.0048		0.002368		0.493306		0.004943		0.004635		0.009600		0.00333246		0		-1.000000		-1.000000		0		-1.000000
1000022	132	0.8		0.004469		0.002074		0.464153		0.004698		0.004261		0.008934		0.00291914		0		-1.000000		-1.000000		0		-1.000000
1000022	165	1		0.003948		0.001806		0.457519		0.004195		0.003746		0.007883		0.00254020		0		-1.000000		-1.000000		0		-1.000000
1000022	330	2		0.002062		0.000967		0.468859		0.002220		0.001958		0.003960		0.00130967		0		-1.000000		-1.000000		0		-1.000000
1000022	660	4		0.00106		0.000520		0.490511		0.001137		0.001020		0.001689		0.00058462		0		-1.000000		-1.000000		0		-1.000000
1000022	990	6		0.0007984		0.000400		0.500954		0.000853		0.000774		0.001042		0.00036829		0		-1.000000		-1.000000		0		-1.000000
1000022	1320	8		0.0006852		0.000347		0.506764		0.000730		0.000668		0.000749		0.00026781		0		-1.000000		-1.000000		0		-1.000000
1000022	1650	10		0.0006229		0.000318		0.510424		0.000663		0.000609		0.000584		0.00021017		0		-1.000000		-1.000000		0		-1.000000
1000022	3300	20		0.0005111		0.000265		0.518102		0.000542		0.000502		0.000276		0.00010100		0		-1.000000		-1.000000		0		-1.000000
1000022	6600	40		0.0004614		0.000241		0.522103		0.000488		0.000455		0.000134		0.00004948		0		-1.000000		-1.000000		0		-1.000000
1000022	9900	60		0.0004456		0.000233		0.523458		0.000472		0.000440		0.000089		0.00003276		0		-1.000000		-1.000000		0		-1.000000
1000022	13200	80		0.0004379		0.000230		0.524140		0.000463		0.000432		0.000066		0.00002449		0		-1.000000		-1.000000		0		-1.000000
1000022	16500	1e+02		0.0004334		0.000227		0.524550		0.000458		0.000428		0.000053		0.00001955		0		-1.000000		-1.000000		0		-1.000000
