PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.2	0.01		0.0579		0.010982		0.189672		0.056359		0.059320		0.057901		0.01098218		0		-1.000000		-1.000000		0		-1.000000
6001113	0.4	0.02		0.09654		0.013493		0.139767		0.095713		0.097157		0.096541		0.01349321		0		-1.000000		-1.000000		0		-1.000000
6001113	0.8	0.04		0.1236		0.012336		0.099777		0.123625		0.123474		0.123632		0.01233562		0		-1.000000		-1.000000		0		-1.000000
6001113	1.2	0.06		0.1344		0.010976		0.081683		0.134558		0.134085		0.134376		0.01097630		0		-1.000000		-1.000000		0		-1.000000
6001113	1.6	0.08		0.1402		0.009927		0.070785		0.140438		0.139979		0.140247		0.00992733		0		-1.000000		-1.000000		0		-1.000000
6001113	2	0.1		0.1441		0.009124		0.063327		0.144182		0.143921		0.144081		0.00912421		0		-1.000000		-1.000000		0		-1.000000
6001113	4	0.2		0.1528		0.006939		0.045404		0.152061		0.153604		0.152836		0.00693935		0		-1.000000		-1.000000		0		-1.000000
6001113	8	0.4		0.1558		0.005354		0.034353		0.153988		0.157676		0.155840		0.00535365		0		-1.000000		-1.000000		0		-1.000000
6001113	12	0.6		0.1542		0.004697		0.030462		0.151901		0.156435		0.154187		0.00469686		0		-1.000000		-1.000000		0		-1.000000
6001113	16	0.8		0.151		0.004368		0.028926		0.148506		0.153489		0.151009		0.00436800		0		-1.000000		-1.000000		0		-1.000000
6001113	20	1		0.1471		0.004211		0.028629		0.144476		0.149735		0.147076		0.00420974		0		-1.000000		-1.000000		0		-1.000000
6001113	40	2		0.1268		0.004455		0.035131		0.123919		0.129728		0.124965		0.00425349		0		-1.000000		-1.000000		0		-1.000000
6001113	80	4		0.1031		0.005688		0.055171		0.099750		0.106140		0.090899		0.00418729		0		-1.000000		-1.000000		0		-1.000000
6001113	120	6		0.09248		0.006360		0.068772		0.088824		0.095556		0.070290		0.00371646		0		-1.000000		-1.000000		0		-1.000000
6001113	160	8		0.08675		0.006709		0.077332		0.082918		0.089845		0.057065		0.00324983		0		-1.000000		-1.000000		0		-1.000000
6001113	200	10		0.08321		0.006912		0.083062		0.079266		0.086314		0.047957		0.00285962		0		-1.000000		-1.000000		0		-1.000000
6001113	400	20		0.07597		0.007284		0.095870		0.071798		0.079086		0.026566		0.00174125		0		-1.000000		-1.000000		0		-1.000000
6001113	800	40		0.07231		0.007443		0.102938		0.068019		0.075422		0.014010		0.00096378		0		-1.000000		-1.000000		0		-1.000000
6001113	1200	60		0.07108		0.007491		0.105390		0.066758		0.074198		0.009510		0.00066496		0		-1.000000		-1.000000		0		-1.000000
6001113	1600	80		0.07047		0.007514		0.106633		0.066127		0.073585		0.007198		0.00050739		0		-1.000000		-1.000000		0		-1.000000
6001113	2000	1e+02		0.0701		0.007528		0.107385		0.065749		0.073218		0.005790		0.00041015		0		-1.000000		-1.000000		0		-1.000000
6002113	2	0.01		0.1319		0.029094		0.220559		0.132991		0.129825		0.131910		0.02909397		0		-1.000000		-1.000000		0		-1.000000
6002113	4	0.02		0.1455		0.021440		0.147317		0.146560		0.144216		0.145538		0.02144013		0		-1.000000		-1.000000		0		-1.000000
6002113	8	0.04		0.1591		0.015754		0.099029		0.159596		0.158206		0.159083		0.01575384		0		-1.000000		-1.000000		0		-1.000000
6002113	12	0.06		0.162		0.013241		0.081727		0.162044		0.161518		0.162016		0.01324108		0		-1.000000		-1.000000		0		-1.000000
6002113	16	0.08		0.1607		0.011653		0.072528		0.160240		0.160597		0.160663		0.01165258		0		-1.000000		-1.000000		0		-1.000000
6002113	20	0.1		0.1577		0.010501		0.066571		0.156933		0.158089		0.157745		0.01050122		0		-1.000000		-1.000000		0		-1.000000
