PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	120	8		0.03178		0.002385		0.075065		0.030764		0.032531		0.020557		0.001115		0.020150		0.02091173		0		0.000000		-1.000000		0		0.000000
6002113	150	10		0.02957		0.002366		0.080020		0.028551		0.030332		0.016719		0.000934		0.016379		0.01701622		0		0.000000		-1.000000		0		0.000000
6002113	300	20		0.02535		0.002312		0.091208		0.024323		0.026123		0.008645		0.000515		0.008460		0.00880876		0		0.000000		-1.000000		0		0.000000
6002113	600	40		0.02335		0.002276		0.097435		0.022324		0.024128		0.004397		0.000270		0.004301		0.00448323		0		0.000000		-1.000000		0		0.000000
6002113	900	60		0.02271		0.002262		0.099603		0.021677		0.023481		0.002949		0.000183		0.002883		0.00300673		0		0.000000		-1.000000		0		0.000000
6002113	1.2e+03	80		0.02239		0.002254		0.100704		0.021357		0.023161		0.002218		0.000139		0.002168		0.00226182		0		0.000000		-1.000000		0		0.000000
6002113	1.5e+03	1e+02		0.0222		0.002250		0.101370		0.021167		0.022970		0.001777		0.000112		0.001738		0.00181272		0		0.000000		-1.000000		0		0.000000
6003113	1.5	0.01		0.1169		0.023827		0.203831		0.113816		0.119769		0.116894		0.023827		0.113816		0.11976889		0		0.000000		-1.000000		0		0.000000
6003113	3	0.02		0.1307		0.018954		0.145069		0.128006		0.132574		0.130655		0.018954		0.128006		0.13257364		0		0.000000		-1.000000		0		0.000000
6003113	6	0.04		0.1239		0.013959		0.112643		0.122298		0.124935		0.123925		0.013959		0.122298		0.12493468		0		0.000000		-1.000000		0		0.000000
6003113	9	0.06		0.1114		0.011412		0.102490		0.110245		0.112011		0.111351		0.011412		0.110245		0.11201131		0		0.000000		-1.000000		0		0.000000
6003113	12	0.08		0.09977		0.009780		0.098029		0.098928		0.100266		0.099767		0.009780		0.098928		0.10026582		0		0.000000		-1.000000		0		0.000000
6003113	15	0.1		0.08991		0.008606		0.095713		0.089223		0.090322		0.089911		0.008606		0.089223		0.09032200		0		0.000000		-1.000000		0		0.000000
6003113	30	0.2		0.05914		0.005473		0.092545		0.058761		0.059361		0.059141		0.005473		0.058761		0.05936131		0		0.000000		-1.000000		0		0.000000
6003113	60	0.4		0.03469		0.003205		0.092376		0.034538		0.034749		0.034694		0.003205		0.034538		0.03474851		0		0.000000		-1.000000		0		0.000000
6003113	90	0.6		0.02452		0.002274		0.092739		0.024454		0.024510		0.024520		0.002274		0.024454		0.02451004		0		0.000000		-1.000000		0		0.000000
6003113	120	0.8		0.01898		0.001766		0.093055		0.018957		0.018948		0.018982		0.001766		0.018955		0.01894752		0		0.000000		-1.000000		0		0.000000
