PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	300	20		0.04257		0.005662		0.133020		0.042835		0.042233		0.023295		0.00212365		0.0001897		0.000124		0.652403		0.0001038		0.000048
6002113	600	40		0.04047		0.005698		0.140807		0.040735		0.040131		0.011938		0.00115536		0.0001758		0.000117		0.663820		5.187e-05		0.000024
6002113	900	60		0.03978		0.005708		0.143469		0.040050		0.039447		0.008026		0.00079223		0.0001713		0.000114		0.667619		3.457e-05		0.000016
6002113	1200	80		0.03945		0.005712		0.144813		0.039711		0.039109		0.006046		0.00060260		0.0001691		0.000113		0.669517		2.592e-05		0.000012
6002113	1500	1e+02		0.03924		0.005715		0.145623		0.039508		0.038906		0.004849		0.00048617		0.0001678		0.000113		0.670655		2.073e-05		0.000010
6003113	1.5	0.01		0.002619		0.002368		0.903823		0.002507		0.002888		0.005239		0.00334475		0		-1.000000		-1.000000		0		-1.000000
6003113	3	0.02		0.04657		0.030249		0.649587		0.043307		0.052434		0.093131		0.04191389		0		-1.000000		-1.000000		0		-1.000000
6003113	6	0.04		0.1154		0.042581		0.368851		0.106921		0.127976		0.230884		0.05440889		0		-1.000000		-1.000000		0		-1.000000
6003113	9	0.06		0.1211		0.034645		0.286042		0.112407		0.133361		0.242239		0.04284747		0		-1.000000		-1.000000		0		-1.000000
6003113	12	0.08		0.1134		0.027704		0.244326		0.105776		0.123949		0.226775		0.03430457		0		-1.000000		-1.000000		0		-1.000000
6003113	15	0.1		0.1039		0.022494		0.216560		0.097569		0.112563		0.207737		0.02813237		0		-1.000000		-1.000000		0		-1.000000
6003113	30	0.2		0.06992		0.010300		0.147308		0.067450		0.073272		0.139848		0.01345632		0		-1.000000		-1.000000		0		-1.000000
6003113	60	0.4		0.04255		0.004452		0.104618		0.041611		0.043773		0.085108		0.00601477		0		-1.000000		-1.000000		0		-1.000000
6003113	90	0.6		0.03088		0.002797		0.090579		0.030294		0.031650		0.061760		0.00383003		0		-1.000000		-1.000000		0		-1.000000
6003113	120	0.8		0.02436		0.002059		0.084509		0.023940		0.024946		0.048685		0.00283930		0		-1.000000		-1.000000		0		-1.000000
6003113	150	1		0.0202		0.001669		0.082649		0.019889		0.020666		0.040255		0.00230860		0		-1.000000		-1.000000		0		-1.000000
6003113	300	2		0.01118		0.001416		0.126658		0.011195		0.011387		0.021193		0.00173274		0		-1.000000		-1.000000		0		-1.000000
6003113	600	4		0.006498		0.001675		0.257701		0.006610		0.006614		0.010035		0.00162184		0		-1.000000		-1.000000		0		-1.000000
6003113	900	6		0.005109		0.001666		0.326085		0.005223		0.005208		0.006376		0.00133009		0		-1.000000		-1.000000		0		-1.000000
6003113	1200	8		0.00448		0.001629		0.363663		0.004590		0.004572		0.004640		0.00109421		0		-1.000000		-1.000000		0		-1.000000
6003113	1500	10		0.004127		0.001597		0.386983		0.004233		0.004214		0.003640		0.00092137		0		-1.000000		-1.000000		0		-1.000000
6003113	3000	20		0.003478		0.001512		0.434760		0.003575		0.003558		0.001744		0.00050529		0		-1.000000		-1.000000		0		-1.000000
6003113	6000	40		0.003183		0.001461		0.458956		0.003275		0.003259		0.000853		0.00026328		0		-1.000000		-1.000000		0		-1.000000
6003113	9000	60		0.003089		0.001443		0.467035		0.003179		0.003164		0.000564		0.00017782		0		-1.000000		-1.000000		0		-1.000000
6003113	12000	80		0.003043		0.001434		0.471075		0.003132		0.003117		0.000421		0.00013422		0		-1.000000		-1.000000		0		-1.000000
6003113	15000	1e+02		0.003016		0.001428		0.473499		0.003104		0.003089		0.000336		0.00010778		0		-1.000000		-1.000000		0		-1.000000
