PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	400	4		0.1404		0.013840		0.098558		0.135711		0.145539		0.123713		0.007797		0.120570		0.12712935		0.001165		0.000283		0.242613		0.001027		0.000174
6002113	600	6		0.1101		0.014168		0.128708		0.105459		0.115052		0.082397		0.006871		0.079788		0.08522015		0.0007939		0.000205		0.257673		0.0005943		0.000106
6002113	800	8		0.09614		0.013996		0.145586		0.091666		0.100918		0.061504		0.005866		0.059339		0.06383790		0.0006427		0.000172		0.267006		0.0004112		0.000076
6002113	1e+03	10		0.08826		0.013784		0.156173		0.083916		0.092897		0.049000		0.005052		0.047167		0.05097166		0.0005627		0.000154		0.273156		0.0003124		0.000059
6002113	2e+03	20		0.07375		0.013139		0.178154		0.069709		0.078019		0.024236		0.002901		0.023217		0.02532408		0.0004258		0.000122		0.286578		0.0001399		0.000028
6002113	4e+03	40		0.06714		0.012720		0.189449		0.063276		0.071200		0.012039		0.001547		0.011504		0.01260764		0.0003681		0.000108		0.293784		6.6e-05		0.000014
6002113	6e+03	60		0.06504		0.012568		0.193247		0.061233		0.069022		0.008008		0.001053		0.007645		0.00839180		0.0003503		0.000104		0.296249		4.313e-05		0.000009
6002113	8e+03	80		0.064		0.012490		0.195152		0.060230		0.067950		0.005999		0.000798		0.005725		0.00628871		0.0003417		0.000102		0.297493		3.203e-05		0.000007
6002113	1e+04	1e+02		0.06339		0.012443		0.196296		0.059634		0.067313		0.004795		0.000642		0.004575		0.00502846		0.0003366		0.000100		0.298243		2.547e-05		0.000005
6003113	10	0.01		0.236		0.201799		0.855055		0.226186		0.245103		0.236007		0.142693		0.226186		0.24510267		0.0006859		0.000772		1.125277		0.0006859		0.000546
6003113	20	0.02		0.2638		0.151954		0.576038		0.242457		0.285615		0.263791		0.107447		0.242457		0.28561504		0.006576		0.006943		1.055684		0.006576		0.004909
6003113	40	0.04		0.2948		0.092309		0.313100		0.270479		0.321745		0.294821		0.065272		0.270479		0.32174503		0.01141		0.011518		1.009572		0.01141		0.008144
6003113	60	0.06		0.2976		0.067268		0.226040		0.278256		0.319592		0.297593		0.047566		0.278256		0.31959195		0.01006		0.010063		1.000639		0.01006		0.007116
